episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
461,112.99543285369873,55,Maximum consecutive no-actions reached,0,0,8,1,46,0.14545454545454545,0.01818181818181818,0.8363636363636363
462,120.57047462463379,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
463,113.8868658542633,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
464,53.42782402038574,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
465,123.45544242858887,54,Maximum consecutive no-actions reached,0,0,11,0,43,0.2037037037037037,0.0,0.7962962962962963
466,22.787630081176758,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
467,171.97577476501465,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
468,130.18208646774292,56,Maximum consecutive no-actions reached,0,0,8,0,48,0.14285714285714285,0.0,0.8571428571428571
469,136.77982759475708,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
470,146.5997714996338,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
471,157.97490882873535,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
472,97.47526359558105,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
473,-53.081358432769775,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
474,64.77164936065674,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
475,81.00027275085449,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
476,155.8396315574646,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
477,216.8923511505127,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
478,151.59630012512207,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
479,97.79818534851074,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
480,207.09972858428955,49,Maximum consecutive no-actions reached,0,0,11,0,38,0.22448979591836735,0.0,0.7755102040816326
481,195.43523263931274,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
482,159.7909107208252,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
483,136.7798295021057,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
484,68.32500839233398,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
485,206.1195695400238,37,Maximum consecutive no-actions reached,0,0,12,0,25,0.32432432432432434,0.0,0.6756756756756757
486,125.57763862609863,29,Maximum consecutive no-actions reached,0,0,7,1,21,0.2413793103448276,0.034482758620689655,0.7241379310344828
487,189.26277542114258,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
488,112.84098672866821,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,32,0.2727272727272727,0.0,0.7272727272727273
489,97.47526359558105,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
490,-69.40985059738159,68,Maximum consecutive no-actions reached,0,0,11,1,56,0.16176470588235295,0.014705882352941176,0.8235294117647058
491,37.060869216918945,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
492,52.32020378112793,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
493,149.75201797485352,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
494,86.3688440322876,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
495,97.47619438171387,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
496,191.23509883880615,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
497,-49.52667713165283,59,Maximum consecutive no-actions reached,0,0,11,0,48,0.1864406779661017,0.0,0.8135593220338984
498,-73.3391284942627,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
499,70.02014350891113,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,11,1,46,0.1896551724137931,0.017241379310344827,0.7931034482758621
500,81.00027275085449,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
501,86.3688440322876,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
502,82.47127342224121,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
503,73.65457153320312,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
504,79.08630180358887,48,Maximum consecutive no-actions reached,0,0,9,1,38,0.1875,0.020833333333333332,0.7916666666666666
505,160.2092695236206,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
506,128.6559009552002,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
507,37.29947376251221,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
508,26.78583860397339,24,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,15,0.375,0.0,0.625
509,190.0508599281311,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
510,199.60479354858398,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
511,130.7356243133545,37,Maximum consecutive no-actions reached,0,0,6,1,30,0.16216216216216217,0.02702702702702703,0.8108108108108109
512,187.28588438034058,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
513,52.314918518066406,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
514,56.89595699310303,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
515,165.96234369277954,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
516,109.1682357788086,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
517,221.0927758216858,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
518,73.65335845947266,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
519,189.263334274292,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
520,179.22587776184082,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
521,187.28548574447632,40,Maximum consecutive no-actions reached,0,0,11,1,28,0.275,0.025,0.7
522,156.2600588798523,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
523,193.43725061416626,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
524,107.30771017074585,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
525,163.60608005523682,28,Maximum consecutive no-actions reached,0,0,7,1,20,0.25,0.03571428571428571,0.7142857142857143
526,112.02609825134277,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
527,128.50108909606934,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
528,146.24667692184448,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
529,217.09311962127686,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
530,126.9490852355957,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
531,156.36534309387207,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
532,156.2596583366394,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
533,201.0858883857727,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
534,185.8665256500244,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
535,103.01662254333496,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,33,0.26666666666666666,0.0,0.7333333333333333
536,157.81299543380737,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
537,82.90164375305176,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
538,257.1677547097206,57,Maximum consecutive no-actions reached,0,0,14,0,43,0.24561403508771928,0.0,0.7543859649122807
539,68.47573471069336,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
540,171.97577476501465,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
541,134.15207290649414,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
542,103.10736560821533,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
543,130.93079566955566,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
544,103.12839317321777,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
545,161.7579803466797,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
546,78.40723919868469,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,33,0.26666666666666666,0.0,0.7333333333333333
547,82.5532112121582,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
548,-71.31187391281128,56,Maximum consecutive no-actions reached,0,0,10,0,46,0.17857142857142858,0.0,0.8214285714285714
549,97.47526359558105,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
550,114.54854679107666,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
551,56.89595699310303,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
552,179.2258758544922,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
553,172.25702667236328,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
554,128.50202178955078,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
555,53.42782402038574,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
556,126.7867693901062,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
557,193.4636788368225,57,Maximum consecutive no-actions reached,0,0,9,0,48,0.15789473684210525,0.0,0.8421052631578947
558,128.46228408813477,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
559,111.4743423461914,41,Maximum consecutive no-actions reached,0,0,5,1,35,0.12195121951219512,0.024390243902439025,0.8536585365853658
560,52.32020378112793,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
561,107.30771017074585,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
562,-100.85464811325073,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
563,122.12300109863281,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
564,132.96355295181274,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
565,186.0672950744629,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
566,174.10126781463623,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
567,-236.4214963912964,76,Maximum consecutive no-actions reached,0,0,12,0,64,0.15789473684210525,0.0,0.8421052631578947
568,25.591418266296387,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
569,144.40136861801147,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
570,104.67918586730957,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
571,193.4631199836731,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
572,52.444422245025635,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,17,0.37037037037037035,0.0,0.6296296296296297
573,128.63104009628296,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
574,148.19908142089844,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
575,134.15421867370605,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
576,185.79459953308105,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
577,95.82642269134521,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
578,96.10382080078125,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
579,120.57047271728516,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
580,232.7566738128662,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
581,156.47459411621094,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
582,189.26323890686035,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
583,90.87534713745117,33,Maximum consecutive no-actions reached,0,0,4,0,29,0.12121212121212122,0.0,0.8787878787878788
584,110.1822280883789,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
585,48.36214017868042,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
586,187.6187391281128,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
587,108.55918884277344,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
588,166.63930702209473,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
589,149.75201797485352,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
590,130.73545169830322,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
591,112.99543476104736,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
592,160.2092695236206,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
593,148.19907760620117,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
594,136.78059911727905,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
595,103.10736560821533,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
596,130.18397855758667,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
597,179.47039985656738,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
598,230.5182991027832,39,Maximum consecutive no-actions reached,0,0,12,0,27,0.3076923076923077,0.0,0.6923076923076923
599,232.7551155090332,48,Maximum consecutive no-actions reached,0,0,10,0,38,0.20833333333333334,0.0,0.7916666666666666
600,81.00027084350586,40,Maximum consecutive no-actions reached,0,0,8,1,31,0.2,0.025,0.775
601,146.2456831932068,56,Maximum consecutive no-actions reached,0,0,8,0,48,0.14285714285714285,0.0,0.8571428571428571
602,73.65335845947266,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
603,95.82488250732422,56,Maximum consecutive no-actions reached,0,0,10,0,46,0.17857142857142858,0.0,0.8214285714285714
604,51.29036143422127,36,Maximum consecutive no-actions reached,0,0,7,1,28,0.19444444444444445,0.027777777777777776,0.7777777777777778
605,-76.80652904510498,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
606,232.7566738128662,31,Maximum consecutive no-actions reached,0,0,10,0,21,0.3225806451612903,0.0,0.6774193548387096
607,134.15421867370605,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
608,181.44214630126953,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
609,157.97490882873535,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
610,103.12839317321777,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
611,26.7867693901062,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,27,0.25,0.0,0.75
612,172.2579574584961,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
613,78.75641059875488,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
614,147.3819077014923,53,Maximum consecutive no-actions reached,0,0,10,0,43,0.18867924528301888,0.0,0.8113207547169812
615,189.26323890686035,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
616,177.38796424865723,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
617,187.28588247299194,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
618,118.7261905670166,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
619,163.98937845230103,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
620,142.50288772583008,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
621,234.51854753494263,66,Maximum consecutive no-actions reached,0,0,12,0,54,0.18181818181818182,0.0,0.8181818181818182
622,52.314918518066406,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
623,104.67918586730957,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
624,108.6292896270752,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
625,135.6134796142578,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
626,139.10514640808105,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
627,73.65335845947266,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
628,68.32529830932617,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
629,149.99572944641113,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
630,95.34031629562378,26,Maximum consecutive no-actions reached,0,0,6,1,19,0.23076923076923078,0.038461538461538464,0.7307692307692307
631,172.2579574584961,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
632,103.10604667663574,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
633,78.75641250610352,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
634,170.02014350891113,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
635,156.5336036682129,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
636,175.654767036438,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
637,3.1124773025512695,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
638,136.7798295021057,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
639,126.94908332824707,40,Maximum consecutive no-actions reached,0,0,5,0,35,0.125,0.0,0.875
640,171.97521591186523,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
641,85.43686485290527,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
642,200.90109634399414,49,Maximum consecutive no-actions reached,0,0,10,0,39,0.20408163265306123,0.0,0.7959183673469388
643,184.22249126434326,31,Maximum consecutive no-actions reached,0,0,9,0,22,0.2903225806451613,0.0,0.7096774193548387
644,-75.25329875946045,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
645,130.73638248443604,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
646,161.9632043838501,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
647,199.60479354858398,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
648,134.93672704696655,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
649,51.45728302001953,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
650,66.70150566101074,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
651,52.32020378112793,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
652,187.28588247299194,34,Maximum consecutive no-actions reached,0,0,10,0,24,0.29411764705882354,0.0,0.7058823529411765
653,122.12300109863281,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
654,158.67567545175552,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
655,97.47619438171387,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
656,189.26277542114258,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
657,56.89595699310303,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
658,146.5994815826416,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
659,168.03131675720215,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
660,158.23741149902344,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
661,175.0927386879921,40,Maximum consecutive no-actions reached,0,0,11,0,29,0.275,0.0,0.725
662,103.12624740600586,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
663,134.15421867370605,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
664,25.870129585266113,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
665,201.7308464050293,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
666,181.2312788963318,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
667,236.57261753082275,61,Maximum consecutive no-actions reached,0,0,12,0,49,0.19672131147540983,0.0,0.8032786885245902
668,161.76144981384277,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
669,189.26323890686035,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
670,157.97490882873535,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
671,163.60569381713867,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
672,55.27206611633301,48,Maximum consecutive no-actions reached,0,0,7,0,41,0.14583333333333334,0.0,0.8541666666666666
673,113.92746925354004,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
674,139.6551170349121,49,Maximum consecutive no-actions reached,0,0,10,0,39,0.20408163265306123,0.0,0.7959183673469388
675,156.3936367034912,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
676,165.96162176132202,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
677,132.57986640930176,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
678,164.4094033241272,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
679,31.29991865158081,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
680,193.42363691329956,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
681,148.1990795135498,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
682,130.18208646774292,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
683,176.0735912322998,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
684,171.4272747039795,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
685,157.81259679794312,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
686,111.4755687713623,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
687,142.5013942718506,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
688,205.54675388336182,48,Maximum consecutive no-actions reached,0,0,11,0,37,0.22916666666666666,0.0,0.7708333333333334
689,148.2000503540039,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
690,134.13319301605225,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
691,160.20944213867188,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
692,156.3927059173584,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
693,179.2249050140381,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
694,73.65457153320312,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
695,-131.8115210533142,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
696,3.670881748199463,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
697,-75.18393135070801,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
698,52.25966835021973,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
699,159.55768489837646,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
700,179.22490692138672,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
701,168.03195762634277,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
