timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2592,1,0,0.0,0.8,20,0.8,0,27
2593,2,1,-99.03983,0.84,21,0.84,0,27
2594,2,1,-183.2361,0.88,22,0.88,0,27
2595,1,0,0.0,0.88,22,0.88,0,27
2596,2,1,-392.16705,0.92,23,0.92,0,27
2597,2,1,24.545235,1.0,25,1.0,0,27
2598,2,1,-1000.0,0.0,0,0.0,0,27
2599,1,0,0.0,0.16,4,0.16,0,28
2600,2,1,-8.282061,0.2,5,0.2,0,28
2601,1,0,0.0,0.2,5,0.2,0,28
2602,2,1,-8.558518,0.24,6,0.24,0,28
2603,0,-1,8.558518,0.2,5,0.2,0,28
2604,1,0,0.0,0.2,5,0.2,0,28
2605,0,-1,8.282061,0.16,4,0.16,0,28
2606,0,-1,-0.0,0.16,4,0.16,0,28
2607,1,0,0.0,0.16,4,0.16,1,28
2608,1,0,0.0,0.16,4,0.16,0,28
2609,2,1,23.989456,0.2,5,0.2,0,28
2610,1,0,0.0,0.2,5,0.2,0,28
2611,0,-1,-0.0,0.2,5,0.2,0,28
2612,1,0,0.0,0.2,5,0.2,0,28
2613,1,0,0.0,0.2,5,0.2,0,28
2614,0,-1,-23.989456,0.16,4,0.16,0,28
2615,2,1,20.896093,0.2,5,0.2,0,28
2616,2,1,23.71355,0.24,6,0.24,0,28
2617,0,-1,-23.71355,0.2,5,0.2,0,28
2618,2,1,23.71355,0.24,6,0.24,0,28
2619,2,1,13.685208,0.32,8,0.32,0,28
2620,1,0,0.0,0.32,8,0.32,0,28
2621,2,1,20.318369,0.36,9,0.36,0,28
2622,0,-1,-0.11930801,0.36,9,0.36,0,28
2623,1,0,0.0,0.36,9,0.36,0,28
2624,1,0,0.0,0.36,9,0.36,0,28
2625,2,1,6.4634824,0.44,11,0.44,0,28
2626,2,1,-1.6275424,0.52,13,0.52,0,28
2627,2,1,6.2437305,0.56,14,0.56,0,28
2628,0,-1,-0.013844033,0.56,14,0.56,1,28
2629,1,0,0.0,0.56,14,0.56,0,28
2630,1,0,0.0,0.56,14,0.56,0,28
2631,0,-1,-6.5545173,0.52,13,0.52,0,28
2632,2,1,9.594758,0.56,14,0.56,0,28
2633,2,1,3.1074822,0.6,15,0.6,0,28
2634,0,-1,-5.2662387,0.56,14,0.56,0,28
2635,0,-1,-28.838736,0.56,14,0.56,0,28
2636,0,-1,-0.007451697,0.56,14,0.56,0,28
2637,0,-1,-20.634556,0.56,14,0.56,0,28
2638,0,-1,-0.012056224,0.56,14,0.56,0,28
2639,2,1,3.5685198,0.6,15,0.6,0,28
2640,2,1,-140.3143,0.76,19,0.76,0,28
2641,2,1,-54.004536,0.8,20,0.8,0,28
2642,0,-1,-0.00021983025,0.8,20,0.8,0,28
2643,0,-1,57.290703,0.76,19,0.76,0,28
2644,0,-1,-0.005619594,0.76,19,0.76,0,28
2645,1,0,0.0,0.76,19,0.76,0,28
2646,0,-1,30.228336,0.72,18,0.72,0,28
2647,1,0,0.0,0.72,18,0.72,0,28
2648,1,0,0.0,0.72,18,0.72,0,28
2649,2,1,-117.07681,0.8,20,0.8,0,28
2650,0,-1,-0.0151832495,0.8,20,0.8,0,28
2651,2,1,-98.49916,0.84,21,0.84,0,28
2652,1,0,0.0,0.84,21,0.84,0,28
2653,1,0,0.0,0.84,21,0.84,0,28
2654,0,-1,-0.0,0.84,21,0.84,0,28
2655,1,0,0.0,0.84,21,0.84,1,28
2656,1,0,0.0,0.84,21,0.84,0,28
2657,0,-1,-20.215994,0.84,21,0.84,0,28
2658,1,0,0.0,0.84,21,0.84,0,28
2659,0,-1,98.52837,0.8,20,0.8,0,28
2660,0,-1,-0.014022557,0.8,20,0.8,0,28
2661,0,-1,54.545197,0.76,19,0.76,0,28
2662,0,-1,-0.01519082,0.76,19,0.76,0,28
2663,1,0,0.0,0.76,19,0.76,0,28
2664,0,-1,32.91783,0.72,18,0.72,0,28
2665,2,1,-30.769016,0.76,19,0.76,0,28
2666,1,0,0.0,0.76,19,0.76,0,28
2667,1,0,0.0,0.76,19,0.76,0,28
2668,0,-1,-24.861845,0.76,19,0.76,0,28
2669,1,0,0.0,0.76,19,0.76,0,28
2670,1,0,0.0,0.76,19,0.76,0,28
2671,1,0,0.0,0.76,19,0.76,0,28
2672,1,0,0.0,0.76,19,0.76,0,28
2673,1,0,0.0,0.76,19,0.76,0,28
2674,2,1,-57.017746,0.8,20,0.8,0,28
2675,1,0,0.0,0.8,20,0.8,0,28
2676,0,-1,56.702732,0.76,19,0.76,0,28
2677,0,-1,-0.013585505,0.76,19,0.76,0,28
2678,1,0,0.0,0.76,19,0.76,0,28
2679,0,-1,33.098717,0.72,18,0.72,0,28
2680,1,0,0.0,0.72,18,0.72,0,28
2681,1,0,0.0,0.72,18,0.72,0,28
2682,1,0,0.0,0.72,18,0.72,0,28
2683,1,0,0.0,0.72,18,0.72,0,28
2684,2,1,-32.48062,0.76,19,0.76,0,28
2685,0,-1,30.769016,0.72,18,0.72,1,28
2686,0,-1,17.584715,0.68,17,0.68,0,28
2687,1,0,0.0,0.68,17,0.68,0,28
2688,1,0,0.0,0.68,17,0.68,0,28
2689,0,-1,4.211051,0.64,16,0.64,0,28
2690,2,1,-54.51382,0.72,18,0.72,0,28
2691,0,-1,21.45906,0.68,17,0.68,0,28
2692,1,0,0.0,0.68,17,0.68,0,28
2693,1,0,0.0,0.68,17,0.68,0,28
2694,1,0,0.0,0.68,17,0.68,0,28
2695,1,0,0.0,0.68,17,0.68,0,28
2696,1,0,0.0,0.68,17,0.68,0,28
2697,0,-1,-22.432974,0.68,17,0.68,0,28
2698,1,0,0.0,0.68,17,0.68,1,28
2699,0,-1,-22.721703,0.68,17,0.68,0,28
2700,1,0,0.0,0.68,17,0.68,0,28
2701,1,0,0.0,0.68,17,0.68,0,28
2702,0,-1,7.7500267,0.64,16,0.64,0,28
2703,2,1,-4.37749,0.68,17,0.68,0,28
2704,2,1,-77.52281,0.76,19,0.76,0,28
2705,1,0,0.0,0.76,19,0.76,1,28
2706,1,0,0.0,0.76,19,0.76,0,28
2707,2,1,-180.63718,0.84,21,0.84,0,28
2708,0,-1,101.79963,0.8,20,0.8,0,28
2709,0,-1,-26.096985,0.8,20,0.8,0,28
2710,1,0,0.0,0.8,20,0.8,0,28
2711,0,-1,56.01455,0.76,19,0.76,0,28
2712,0,-1,33.862877,0.72,18,0.72,0,28
2713,0,-1,16.597572,0.68,17,0.68,0,28
2714,0,-1,-24.143246,0.68,17,0.68,0,28
2715,1,0,0.0,0.68,17,0.68,0,28
2716,0,-1,-0.005688763,0.68,17,0.68,0,28
2717,1,0,0.0,0.68,17,0.68,0,28
2718,2,1,-16.860825,0.72,18,0.72,0,28
2719,1,0,0.0,0.72,18,0.72,0,28
2720,1,0,0.0,0.72,18,0.72,0,28
2721,1,0,0.0,0.72,18,0.72,0,28
2722,0,-1,-0.00038801087,0.72,18,0.72,0,28
2723,1,0,0.0,0.72,18,0.72,0,28
2724,1,0,0.0,0.72,18,0.72,0,28
2725,0,-1,17.249996,0.68,17,0.68,1,28
2726,1,0,0.0,0.68,17,0.68,0,28
2727,1,0,0.0,0.68,17,0.68,0,28
2728,0,-1,8.540472,0.64,16,0.64,0,28
2729,2,1,-7.240338,0.68,17,0.68,0,28
2730,0,-1,7.0782027,0.64,16,0.64,0,28
2731,0,-1,0.07727889,0.6,15,0.6,1,28
2732,0,-1,-27.970058,0.6,15,0.6,0,28
2733,0,-1,-0.0,0.6,15,0.6,0,28
2734,2,1,0.76754355,0.64,16,0.64,0,28
2735,1,0,0.0,0.64,16,0.64,0,28
2736,0,-1,-0.0,0.64,16,0.64,0,28
2737,1,0,0.0,0.64,16,0.64,1,28
2738,0,-1,0.66760445,0.6,15,0.6,0,28
2739,1,0,0.0,0.6,15,0.6,0,28
2740,0,-1,-27.998297,0.6,15,0.6,0,28
2741,0,-1,-27.701208,0.6,15,0.6,0,28
2742,1,0,0.0,0.6,15,0.6,0,28
2743,0,-1,-4.5242963,0.56,14,0.56,0,28
2744,0,-1,-6.813145,0.52,13,0.52,0,28
2745,0,-1,-0.008099901,0.52,13,0.52,0,28
2746,0,-1,-23.562544,0.52,13,0.52,0,28
2747,0,-1,-11.612183,0.48,12,0.48,0,28
2748,0,-1,-0.0,0.48,12,0.48,0,28
2749,1,0,0.0,0.48,12,0.48,0,28
2750,0,-1,-14.544205,0.44,11,0.44,0,28
2751,0,-1,-18.252783,0.4,10,0.4,0,28
2752,0,-1,-19.22578,0.36,9,0.36,0,28
2753,1,0,0.0,0.36,9,0.36,1,28
2754,2,1,6.935774,0.44,11,0.44,0,28
2755,1,0,0.0,0.44,11,0.44,0,28
2756,2,1,-1.5857291,0.52,13,0.52,0,28
2757,0,-1,-12.835351,0.48,12,0.48,0,28
2758,2,1,-58.59926,0.64,16,0.64,0,28
2759,0,-1,-0.013440629,0.64,16,0.64,0,28
2760,1,0,0.0,0.64,16,0.64,0,28
2761,0,-1,-0.013502309,0.64,16,0.64,1,28
2762,1,0,0.0,0.64,16,0.64,1,28
2763,2,1,-52.527542,0.72,18,0.72,0,28
2764,1,0,0.0,0.72,18,0.72,0,28
2765,2,1,-34.873337,0.76,19,0.76,0,28
2766,2,1,-180.89565,0.84,21,0.84,0,28
2767,2,1,-181.1858,0.88,22,0.88,0,28
2768,2,1,-389.0563,0.92,23,0.92,0,28
2769,2,1,-1225.9246,0.96,24,0.96,0,28
2770,1,0,0.0,0.96,24,0.96,0,28
2771,0,-1,1222.1788,0.92,23,0.92,0,28
2772,0,-1,392.61465,0.88,22,0.88,0,28
2773,1,0,0.0,0.88,22,0.88,0,28
2774,0,-1,-0.00034649056,0.88,22,0.88,0,28
2775,1,0,0.0,0.88,22,0.88,1,28
2776,0,-1,-0.0,0.88,22,0.88,0,28
2777,0,-1,181.16603,0.84,21,0.84,0,28
2778,1,0,0.0,0.84,21,0.84,0,28
2779,2,1,-597.5642,0.92,23,0.92,0,28
2780,2,1,-1224.5573,0.96,24,0.96,0,28
2781,0,-1,1222.4653,0.92,23,0.92,0,28
2782,0,-1,-23.739443,0.92,23,0.92,0,28
2783,1,0,0.0,0.92,23,0.92,0,28
2784,0,-1,391.88297,0.88,22,0.88,0,28
2785,2,1,-1640.6613,0.96,24,0.96,0,28
2786,0,-1,-0.0,0.96,24,0.96,0,28
2787,0,-1,1223.8656,0.92,23,0.92,0,28
2788,1,0,0.0,0.92,23,0.92,0,28
2789,1,0,0.0,0.92,23,0.92,0,28
2790,2,1,-1226.7035,0.96,24,0.96,0,28
2791,1,0,0.0,0.96,24,0.96,1,28
2792,1,0,0.0,0.96,24,0.96,0,28
2793,1,0,0.0,0.96,24,0.96,0,28
2794,1,0,0.0,0.96,24,0.96,0,28
2795,1,0,0.0,0.96,24,0.96,0,28
2796,0,-1,-0.0,0.96,24,0.96,0,28
2797,0,-1,-0.0,0.96,24,0.96,0,28
2798,1,0,0.0,0.96,24,0.96,0,28
2799,2,1,-1000.0,0.0,0,0.0,0,28
2800,0,-1,-0.0,0.16,4,0.16,0,29
2801,0,-1,-0.0,0.16,4,0.16,0,29
2802,0,-1,-0.0,0.16,4,0.16,0,29
2803,2,1,24.20528,0.2,5,0.2,0,29
2804,1,0,0.0,0.2,5,0.2,0,29
2805,1,0,0.0,0.2,5,0.2,0,29
2806,1,0,0.0,0.2,5,0.2,0,29
2807,0,-1,-0.0,0.2,5,0.2,0,29
2808,2,1,10.665696,0.28,7,0.28,0,29
2809,2,1,-9.695268,0.32,8,0.32,0,29
2810,0,-1,9.695268,0.28,7,0.28,0,29
2811,2,1,12.507101,0.36,9,0.36,0,29
2812,2,1,-11.658582,0.4,10,0.4,0,29
2813,2,1,-13.041599,0.44,11,0.44,0,29
2814,1,0,0.0,0.44,11,0.44,0,29
2815,1,0,0.0,0.44,11,0.44,0,29
2816,1,0,0.0,0.44,11,0.44,0,29
2817,1,0,0.0,0.44,11,0.44,0,29
2818,1,0,0.0,0.44,11,0.44,1,29
2819,1,0,0.0,0.44,11,0.44,0,29
2820,2,1,11.061829,0.48,12,0.48,1,29
2821,0,-1,-20.020185,0.48,12,0.48,0,29
2822,0,-1,-0.0,0.48,12,0.48,1,29
2823,0,-1,-19.467619,0.48,12,0.48,0,29
2824,0,-1,-0.0,0.48,12,0.48,0,29
2825,1,0,0.0,0.48,12,0.48,0,29
2826,0,-1,-9.504672,0.44,11,0.44,0,29
2827,0,-1,-14.705616,0.4,10,0.4,0,29
2828,1,0,0.0,0.4,10,0.4,0,29
2829,1,0,0.0,0.4,10,0.4,0,29
2830,2,1,3.552786,0.48,12,0.48,0,29
2831,0,-1,-0.0,0.48,12,0.48,0,29
2832,0,-1,-14.777896,0.44,11,0.44,0,29
2833,1,0,0.0,0.44,11,0.44,0,29
2834,0,-1,-12.841902,0.4,10,0.4,1,29
2835,2,1,16.474176,0.44,11,0.44,0,29
2836,2,1,8.763813,0.48,12,0.48,0,29
2837,2,1,13.394686,0.52,13,0.52,0,29
2838,1,0,0.0,0.52,13,0.52,0,29
2839,0,-1,-6.550979,0.48,12,0.48,0,29
2840,0,-1,-0.0,0.48,12,0.48,0,29
2841,0,-1,-15.607519,0.44,11,0.44,0,29
2842,2,1,-3.2419195,0.52,13,0.52,0,29
2843,1,0,0.0,0.52,13,0.52,0,29
2844,1,0,0.0,0.52,13,0.52,0,29
2845,0,-1,-0.0,0.52,13,0.52,0,29
2846,1,0,0.0,0.52,13,0.52,0,29
2847,2,1,-12.964092,0.6,15,0.6,0,29
2848,1,0,0.0,0.6,15,0.6,0,29
2849,2,1,-2.0214515,0.64,16,0.64,0,29
2850,1,0,0.0,0.64,16,0.64,0,29
2851,0,-1,-0.0,0.64,16,0.64,0,29
2852,2,1,-10.010698,0.68,17,0.68,0,29
2853,1,0,0.0,0.68,17,0.68,0,29
2854,1,0,0.0,0.68,17,0.68,1,29
2855,1,0,0.0,0.68,17,0.68,0,29
2856,1,0,0.0,0.68,17,0.68,0,29
2857,2,1,-285.7587,0.84,21,0.84,0,29
2858,0,-1,100.15272,0.8,20,0.8,0,29
2859,1,0,0.0,0.8,20,0.8,0,29
2860,0,-1,-0.0,0.8,20,0.8,0,29
2861,0,-1,-24.777832,0.8,20,0.8,0,29
2862,2,1,-96.55948,0.84,21,0.84,0,29
2863,1,0,0.0,0.84,21,0.84,0,29
2864,0,-1,-0.0039662295,0.84,21,0.84,0,29
2865,2,1,-183.24857,0.88,22,0.88,0,29
2866,1,0,0.0,0.88,22,0.88,0,29
2867,1,0,0.0,0.88,22,0.88,0,29
2868,0,-1,181.74165,0.84,21,0.84,1,29
2869,2,1,-180.94011,0.88,22,0.88,0,29
2870,0,-1,-27.890804,0.88,22,0.88,0,29
2871,1,0,0.0,0.88,22,0.88,0,29
2872,1,0,0.0,0.88,22,0.88,0,29
2873,1,0,0.0,0.88,22,0.88,0,29
2874,1,0,0.0,0.88,22,0.88,0,29
2875,1,0,0.0,0.88,22,0.88,0,29
2876,1,0,0.0,0.88,22,0.88,0,29
2877,1,0,0.0,0.88,22,0.88,0,29
2878,1,0,0.0,0.88,22,0.88,0,29
2879,1,0,0.0,0.88,22,0.88,0,29
2880,1,0,0.0,0.88,22,0.88,0,29
2881,0,-1,-25.44126,0.88,22,0.88,0,29
2882,0,-1,180.94011,0.84,21,0.84,0,29
2883,0,-1,-0.0,0.84,21,0.84,0,29
2884,1,0,0.0,0.84,21,0.84,0,29
2885,1,0,0.0,0.84,21,0.84,0,29
2886,0,-1,98.11697,0.8,20,0.8,1,29
2887,1,0,0.0,0.8,20,0.8,0,29
2888,0,-1,-23.431076,0.8,20,0.8,0,29
2889,0,-1,-28.278437,0.8,20,0.8,0,29
2890,0,-1,57.448723,0.76,19,0.76,0,29
2891,0,-1,34.540348,0.72,18,0.72,0,29
2892,1,0,0.0,0.72,18,0.72,0,29
2893,1,0,0.0,0.72,18,0.72,0,29
2894,2,1,-32.238316,0.76,19,0.76,0,29
2895,1,0,0.0,0.76,19,0.76,0,29
2896,1,0,0.0,0.76,19,0.76,0,29
2897,2,1,-182.86098,0.84,21,0.84,0,29
2898,0,-1,96.83581,0.8,20,0.8,0,29
2899,0,-1,-3.223156e-05,0.8,20,0.8,0,29
2900,1,0,0.0,0.8,20,0.8,0,29
2901,1,0,0.0,0.8,20,0.8,0,29
2902,1,0,0.0,0.8,20,0.8,0,29
2903,1,0,0.0,0.8,20,0.8,0,29
2904,2,1,-1973.2363,0.96,24,0.96,0,29
2905,1,0,0.0,0.96,24,0.96,0,29
2906,0,-1,-0.0,0.96,24,0.96,0,29
2907,1,0,0.0,0.96,24,0.96,0,29
2908,1,0,0.0,0.96,24,0.96,0,29
2909,2,1,-1000.0,0.0,0,0.0,0,29
2910,2,1,24.20528,0.2,5,0.2,0,30
2911,0,-1,-0.0,0.2,5,0.2,0,30
2912,2,1,23.947102,0.24,6,0.24,0,30
2913,0,-1,-0.0,0.24,6,0.24,0,30
2914,2,1,22.256626,0.28,7,0.28,0,30
2915,0,-1,-0.0,0.28,7,0.28,0,30
2916,1,0,0.0,0.28,7,0.28,0,30
2917,0,-1,-0.15642108,0.28,7,0.28,0,30
2918,2,1,8.00018,0.36,9,0.36,0,30
2919,0,-1,-17.696121,0.32,8,0.32,0,30
2920,2,1,5.822738,0.4,10,0.4,0,30
2921,2,1,-13.041592,0.44,11,0.44,0,30
2922,2,1,-31.780247,0.52,13,0.52,0,30
2923,1,0,0.0,0.52,13,0.52,0,30
2924,1,0,0.0,0.52,13,0.52,0,30
2925,1,0,0.0,0.52,13,0.52,0,30
2926,2,1,6.2963095,0.56,14,0.56,0,30
2927,1,0,0.0,0.56,14,0.56,1,30
2928,1,0,0.0,0.56,14,0.56,0,30
2929,1,0,0.0,0.56,14,0.56,0,30
2930,2,1,-23.573826,0.6,15,0.6,0,30
2931,2,1,-35.501553,0.68,17,0.68,0,30
2932,0,-1,-0.017312268,0.68,17,0.68,0,30
2933,1,0,0.0,0.68,17,0.68,0,30
2934,0,-1,-0.0,0.68,17,0.68,0,30
2935,0,-1,11.115544,0.64,16,0.64,0,30
2936,2,1,-109.5886,0.76,19,0.76,0,30
2937,0,-1,-0.0,0.76,19,0.76,1,30
2938,1,0,0.0,0.76,19,0.76,0,30
2939,1,0,0.0,0.76,19,0.76,0,30
2940,0,-1,53.71809,0.72,18,0.72,1,30
2941,0,-1,-22.644379,0.72,18,0.72,0,30
2942,0,-1,-26.366982,0.72,18,0.72,0,30
2943,1,0,0.0,0.72,18,0.72,0,30
2944,0,-1,-0.0,0.72,18,0.72,0,30
2945,1,0,0.0,0.72,18,0.72,0,30
2946,0,-1,19.116455,0.68,17,0.68,0,30
2947,0,-1,20.621187,0.64,16,0.64,0,30
2948,2,1,-53.99493,0.72,18,0.72,0,30
2949,0,-1,18.59545,0.68,17,0.68,0,30
2950,0,-1,-0.19190404,0.68,17,0.68,0,30
2951,2,1,-18.129816,0.72,18,0.72,0,30
2952,1,0,0.0,0.72,18,0.72,0,30
2953,2,1,-46.39781,0.76,19,0.76,1,30
2954,1,0,0.0,0.76,19,0.76,0,30
2955,0,-1,34.136486,0.72,18,0.72,0,30
2956,1,0,0.0,0.72,18,0.72,0,30
2957,0,-1,-0.0,0.72,18,0.72,0,30
2958,2,1,-123.56869,0.8,20,0.8,0,30
2959,0,-1,-148.69633,0.84,21,0.84,0,30
2960,0,-1,109.04312,0.8,20,0.8,1,30
2961,2,1,-105.19577,0.84,21,0.84,0,30
2962,2,1,-1846.488,0.96,24,0.96,0,30
2963,1,0,0.0,0.96,24,0.96,0,30
2964,0,-1,1230.1193,0.92,23,0.92,0,30
2965,0,-1,395.67487,0.88,22,0.88,0,30
2966,1,0,0.0,0.88,22,0.88,0,30
2967,0,-1,-0.0,0.88,22,0.88,0,30
2968,1,0,0.0,0.88,22,0.88,0,30
2969,0,-1,-0.0,0.88,22,0.88,0,30
2970,1,0,0.0,0.88,22,0.88,0,30
2971,1,0,0.0,0.88,22,0.88,0,30
2972,0,-1,-24.773281,0.88,22,0.88,0,30
2973,1,0,0.0,0.88,22,0.88,0,30
2974,1,0,0.0,0.88,22,0.88,0,30
2975,0,-1,-0.18774077,0.88,22,0.88,0,30
2976,0,-1,-0.0,0.88,22,0.88,0,30
2977,0,-1,181.48354,0.84,21,0.84,0,30
2978,1,0,0.0,0.84,21,0.84,0,30
2979,0,-1,-0.0,0.84,21,0.84,0,30
2980,0,-1,-0.19273688,0.84,21,0.84,0,30
2981,0,-1,-0.0,0.84,21,0.84,0,30
2982,0,-1,-0.0,0.84,21,0.84,1,30
2983,0,-1,-0.0,0.84,21,0.84,0,30
2984,0,-1,103.8933,0.8,20,0.8,0,30
2985,1,0,0.0,0.8,20,0.8,0,30
2986,0,-1,-0.0,0.8,20,0.8,0,30
2987,1,0,0.0,0.8,20,0.8,0,30
2988,0,-1,-0.0,0.8,20,0.8,0,30
2989,0,-1,-0.0,0.8,20,0.8,1,30
2990,0,-1,57.63351,0.76,19,0.76,0,30
2991,1,0,0.0,0.76,19,0.76,0,30
2992,1,0,0.0,0.76,19,0.76,0,30
2993,1,0,0.0,0.76,19,0.76,0,30
2994,1,0,0.0,0.76,19,0.76,0,30
2995,0,-1,-13.733445,0.76,19,0.76,0,30
2996,1,0,0.0,0.76,19,0.76,0,30
2997,1,0,0.0,0.76,19,0.76,0,30
2998,1,0,0.0,0.76,19,0.76,0,30
2999,2,1,-183.436,0.84,21,0.84,0,30
3000,0,-1,-0.00028733938,0.84,21,0.84,0,30
3001,1,0,0.0,0.84,21,0.84,0,30
3002,1,0,0.0,0.84,21,0.84,0,30
3003,1,0,0.0,0.84,21,0.84,0,30
3004,1,0,0.0,0.84,21,0.84,0,30
3005,0,-1,-0.0,0.84,21,0.84,0,30
3006,2,1,-597.7691,0.92,23,0.92,0,30
3007,1,0,0.0,0.92,23,0.92,0,30
3008,1,0,0.0,0.92,23,0.92,0,30
3009,1,0,0.0,0.92,23,0.92,0,30
3010,1,0,0.0,0.92,23,0.92,0,30
3011,1,0,0.0,0.92,23,0.92,0,30
3012,0,-1,-0.00024135216,0.92,23,0.92,0,30
3013,0,-1,406.4843,0.88,22,0.88,0,30
3014,1,0,0.0,0.88,22,0.88,0,30
3015,2,1,-1639.0881,0.96,24,0.96,0,30
3016,1,0,0.0,0.96,24,0.96,0,30
3017,2,1,26.38251,1.0,25,1.0,0,30
3018,0,-1,-1000.0,0.0,0,0.0,0,30
3019,1,0,0.0,0.16,4,0.16,0,31
3020,2,1,24.20528,0.2,5,0.2,0,31
3021,0,-1,-0.0,0.2,5,0.2,0,31
3022,1,0,0.0,0.2,5,0.2,0,31
3023,1,0,0.0,0.2,5,0.2,0,31
3024,1,0,0.0,0.2,5,0.2,0,31
3025,0,-1,-0.0,0.2,5,0.2,0,31
3026,1,0,0.0,0.2,5,0.2,0,31
3027,0,-1,-0.0,0.2,5,0.2,0,31
3028,0,-1,-24.20528,0.16,4,0.16,0,31
3029,0,-1,-0.0,0.16,4,0.16,0,31
3030,2,1,24.20528,0.2,5,0.2,0,31
3031,2,1,23.947102,0.24,6,0.24,0,31
3032,2,1,9.314184,0.32,8,0.32,0,31
3033,2,1,20.728495,0.36,9,0.36,0,31
3034,1,0,0.0,0.36,9,0.36,0,31
3035,2,1,1.9081656,0.44,11,0.44,1,31
3036,1,0,0.0,0.44,11,0.44,0,31
3037,0,-1,-0.0,0.44,11,0.44,0,31
3038,2,1,-6.3669753,0.52,13,0.52,0,31
3039,1,0,0.0,0.52,13,0.52,0,31
3040,0,-1,-8.1856785,0.48,12,0.48,0,31
3041,1,0,0.0,0.48,12,0.48,0,31
3042,0,-1,-25.074736,0.48,12,0.48,0,31
3043,2,1,14.260635,0.52,13,0.52,0,31
3044,0,-1,-0.0,0.52,13,0.52,0,31
3045,1,0,0.0,0.52,13,0.52,0,31
3046,0,-1,-9.547485,0.48,12,0.48,0,31
3047,1,0,0.0,0.48,12,0.48,0,31
3048,1,0,0.0,0.48,12,0.48,0,31
3049,2,1,12.631808,0.52,13,0.52,0,31
3050,0,-1,-0.0,0.52,13,0.52,1,31
3051,1,0,0.0,0.52,13,0.52,0,31
3052,1,0,0.0,0.52,13,0.52,0,31
3053,0,-1,-24.151123,0.52,13,0.52,0,31
3054,0,-1,-0.0,0.52,13,0.52,0,31
3055,0,-1,-30.405914,0.52,13,0.52,0,31
3056,1,0,0.0,0.52,13,0.52,0,31
3057,0,-1,-0.0,0.52,13,0.52,1,31
3058,1,0,0.0,0.52,13,0.52,0,31
3059,0,-1,-0.0,0.52,13,0.52,0,31
3060,1,0,0.0,0.52,13,0.52,0,31
3061,2,1,-42.930214,0.64,16,0.64,0,31
3062,2,1,-59.420288,0.72,18,0.72,0,31
3063,1,0,0.0,0.72,18,0.72,0,31
3064,1,0,0.0,0.72,18,0.72,0,31
3065,1,0,0.0,0.72,18,0.72,0,31
3066,0,-1,-27.34766,0.72,18,0.72,0,31
3067,1,0,0.0,0.72,18,0.72,0,31
3068,0,-1,-0.0037245997,0.72,18,0.72,0,31
3069,1,0,0.0,0.72,18,0.72,0,31
3070,0,-1,-4.851479e-09,0.72,18,0.72,0,31
3071,0,-1,-0.0032504948,0.72,18,0.72,0,31
3072,1,0,0.0,0.72,18,0.72,0,31
3073,1,0,0.0,0.72,18,0.72,0,31
3074,1,0,0.0,0.72,18,0.72,0,31
3075,0,-1,18.956987,0.68,17,0.68,0,31
3076,1,0,0.0,0.68,17,0.68,0,31
3077,0,-1,7.0995493,0.64,16,0.64,0,31
3078,1,0,0.0,0.64,16,0.64,0,31
3079,0,-1,0.21029425,0.6,15,0.6,0,31
3080,0,-1,-1.5148214e-07,0.6,15,0.6,0,31
3081,1,0,0.0,0.6,15,0.6,0,31
3082,1,0,0.0,0.6,15,0.6,0,31
3083,1,0,0.0,0.6,15,0.6,0,31
3084,1,0,0.0,0.6,15,0.6,0,31
3085,0,-1,-0.0,0.6,15,0.6,1,31
3086,1,0,0.0,0.6,15,0.6,0,31
3087,1,0,0.0,0.6,15,0.6,0,31
3088,0,-1,7.3571653,0.56,14,0.56,0,31
3089,1,0,0.0,0.56,14,0.56,0,31
3090,0,-1,-3.9659305,0.52,13,0.52,0,31
3091,0,-1,-0.0,0.52,13,0.52,0,31
3092,0,-1,-1.9793626,0.48,12,0.48,0,31
3093,1,0,0.0,0.48,12,0.48,0,31
3094,1,0,0.0,0.48,12,0.48,0,31
3095,1,0,0.0,0.48,12,0.48,0,31
3096,2,1,11.513582,0.52,13,0.52,0,31
3097,1,0,0.0,0.52,13,0.52,0,31
3098,0,-1,-10.355354,0.48,12,0.48,0,31
3099,0,-1,-14.777778,0.44,11,0.44,0,31
3100,1,0,0.0,0.44,11,0.44,0,31
3101,1,0,0.0,0.44,11,0.44,0,31
3102,2,1,14.77775,0.48,12,0.48,0,31
3103,1,0,0.0,0.48,12,0.48,0,31
3104,2,1,-6.6484585,0.56,14,0.56,0,31
3105,1,0,0.0,0.56,14,0.56,0,31
3106,2,1,4.859086,0.6,15,0.6,0,31
3107,2,1,-36.352016,0.68,17,0.68,0,31
3108,1,0,0.0,0.68,17,0.68,0,31
3109,1,0,0.0,0.68,17,0.68,0,31
3110,2,1,-79.44787,0.76,19,0.76,0,31
3111,1,0,0.0,0.76,19,0.76,1,31
3112,1,0,0.0,0.76,19,0.76,1,31
3113,2,1,-59.9605,0.8,20,0.8,0,31
3114,0,-1,-0.0,0.8,20,0.8,0,31
3115,0,-1,-0.0,0.8,20,0.8,0,31
3116,1,0,0.0,0.8,20,0.8,0,31
3117,1,0,0.0,0.8,20,0.8,0,31
3118,1,0,0.0,0.8,20,0.8,0,31
3119,2,1,-103.71127,0.84,21,0.84,0,31
3120,0,-1,-0.0,0.84,21,0.84,0,31
