episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
461,-829.1300191879272,55,Maximum consecutive no-actions reached,0,0,9,0,46,0.16363636363636364,0.0,0.8363636363636363
462,-865.3203165531158,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
463,-906.7180757522583,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
464,-864.6235990524292,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
465,-932.529618024826,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
466,-895.3484835624695,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
467,-905.7786037921906,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
468,-901.0894283056259,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
469,-900.8177931308746,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
470,-895.3196029663086,17,Maximum consecutive no-actions reached,0,0,5,1,11,0.29411764705882354,0.058823529411764705,0.6470588235294118
471,-949.3308868408203,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
472,-862.1924247741699,48,Maximum consecutive no-actions reached,0,0,9,1,38,0.1875,0.020833333333333332,0.7916666666666666
473,-926.7870774269104,17,Maximum consecutive no-actions reached,0,0,5,1,11,0.29411764705882354,0.058823529411764705,0.6470588235294118
474,-879.041934967041,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
475,-948.4304518699646,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
476,-896.8534202575684,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
477,-874.5586423873901,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
478,-909.8683032989502,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
479,-820.0968742370605,28,Maximum consecutive no-actions reached,0,0,9,0,19,0.32142857142857145,0.0,0.6785714285714286
480,-944.1604490280151,39,Maximum consecutive no-actions reached,0,0,9,1,29,0.23076923076923078,0.02564102564102564,0.7435897435897436
481,-1007.0366134643555,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
482,-857.2082281112671,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
483,-865.1896114349365,45,Maximum consecutive no-actions reached,0,0,12,1,32,0.26666666666666666,0.022222222222222223,0.7111111111111111
484,-1342.7801756858826,53,Maximum consecutive no-actions reached,0,0,11,2,40,0.20754716981132076,0.03773584905660377,0.7547169811320755
485,-891.7283661365509,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
486,-877.4762492179871,38,Maximum consecutive no-actions reached,0,0,8,1,29,0.21052631578947367,0.02631578947368421,0.7631578947368421
487,-918.2767148017883,31,Maximum consecutive no-actions reached,0,0,7,1,23,0.22580645161290322,0.03225806451612903,0.7419354838709677
488,-904.0966091156006,17,Maximum consecutive no-actions reached,0,0,4,1,12,0.23529411764705882,0.058823529411764705,0.7058823529411765
489,-811.6118535995483,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
490,-856.0447225570679,46,Maximum consecutive no-actions reached,0,0,11,1,34,0.2391304347826087,0.021739130434782608,0.7391304347826086
491,-921.950231552124,20,Maximum consecutive no-actions reached,0,0,4,1,15,0.2,0.05,0.75
492,-903.9457011222839,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
493,-902.2746577262878,24,Maximum consecutive no-actions reached,0,0,8,0,16,0.3333333333333333,0.0,0.6666666666666666
494,-1099.0263361930847,51,Maximum consecutive no-actions reached,0,0,10,0,41,0.19607843137254902,0.0,0.803921568627451
495,-835.648265838623,39,Maximum consecutive no-actions reached,0,0,10,1,28,0.2564102564102564,0.02564102564102564,0.717948717948718
496,-892.2029504776001,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
497,-889.9532532691956,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
498,-868.133204460144,31,Maximum consecutive no-actions reached,0,0,9,0,22,0.2903225806451613,0.0,0.7096774193548387
499,-903.6536445617676,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
500,-857.8238551616669,37,Maximum consecutive no-actions reached,0,0,10,2,25,0.2702702702702703,0.05405405405405406,0.6756756756756757
501,-915.9022135734558,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
502,-1027.789704799652,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
503,-916.6147909164429,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
504,-870.2790975570679,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
505,-891.6002721786499,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
506,-902.3018221855164,52,Maximum consecutive no-actions reached,0,0,11,0,41,0.21153846153846154,0.0,0.7884615384615384
507,-848.0053024291992,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
508,-859.9376592636108,20,Maximum consecutive no-actions reached,0,0,8,0,12,0.4,0.0,0.6
509,-887.862879037857,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
510,-877.4724073410034,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
511,-895.4805450439453,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
512,-889.4288928508759,35,Maximum consecutive no-actions reached,0,0,11,0,24,0.3142857142857143,0.0,0.6857142857142857
513,-922.7616052627563,24,Maximum consecutive no-actions reached,0,0,9,0,15,0.375,0.0,0.625
514,-887.5643558502197,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
515,-841.1711838543415,48,Maximum consecutive no-actions reached,0,0,11,1,36,0.22916666666666666,0.020833333333333332,0.75
516,-861.9526385068893,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
517,-816.1943597793579,32,Maximum consecutive no-actions reached,0,0,10,0,22,0.3125,0.0,0.6875
518,-907.427080154419,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
519,-868.667379617691,50,Maximum consecutive no-actions reached,0,0,8,0,42,0.16,0.0,0.84
520,-881.7548884153366,43,Maximum consecutive no-actions reached,0,0,10,1,32,0.23255813953488372,0.023255813953488372,0.7441860465116279
521,-902.2909078598022,24,Maximum consecutive no-actions reached,0,0,8,0,16,0.3333333333333333,0.0,0.6666666666666666
522,-901.3266077041626,18,Maximum consecutive no-actions reached,0,0,6,0,12,0.3333333333333333,0.0,0.6666666666666666
523,-902.8944711685181,39,Maximum consecutive no-actions reached,0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
524,-988.8822393417358,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
525,-894.5549716949463,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
526,-921.4772028923035,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
527,-914.580096244812,16,Maximum consecutive no-actions reached,0,0,5,0,11,0.3125,0.0,0.6875
528,-872.9665611982346,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
529,-874.1098914146423,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
530,-921.574994802475,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
531,-964.8782871961594,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
532,-912.0419540405273,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
533,-992.7084828615189,45,Maximum consecutive no-actions reached,0,0,10,1,34,0.2222222222222222,0.022222222222222223,0.7555555555555555
534,-863.3482503890991,37,Maximum consecutive no-actions reached,0,0,11,0,26,0.2972972972972973,0.0,0.7027027027027027
535,-845.7017903327942,33,Maximum consecutive no-actions reached,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
536,-887.5111460089684,37,Maximum consecutive no-actions reached,0,0,9,1,27,0.24324324324324326,0.02702702702702703,0.7297297297297297
537,-914.2921404838562,23,Maximum consecutive no-actions reached,0,0,8,1,14,0.34782608695652173,0.043478260869565216,0.6086956521739131
538,-911.1373448371887,43,Maximum consecutive no-actions reached,0,0,11,0,32,0.2558139534883721,0.0,0.7441860465116279
539,-864.6292418241501,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
540,-872.4417753219604,40,Maximum consecutive no-actions reached,0,0,11,1,28,0.275,0.025,0.7
541,-831.6736302375793,45,Maximum consecutive no-actions reached,0,0,9,1,35,0.2,0.022222222222222223,0.7777777777777778
542,-867.2614154815674,18,Maximum consecutive no-actions reached,0,0,6,0,12,0.3333333333333333,0.0,0.6666666666666666
543,-955.6913526058197,27,Maximum consecutive no-actions reached,0,0,10,0,17,0.37037037037037035,0.0,0.6296296296296297
544,-964.507969379425,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
545,-931.4704575538635,43,Maximum consecutive no-actions reached,0,0,11,0,32,0.2558139534883721,0.0,0.7441860465116279
546,-894.2144708633423,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
547,-891.871068239212,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
548,-1032.9645783901215,72,Maximum consecutive no-actions reached,0,0,13,2,57,0.18055555555555555,0.027777777777777776,0.7916666666666666
549,-873.9135386943817,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
550,-895.3790550231934,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
551,-885.3641896247864,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
552,-905.6192290782928,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
553,-900.3710279464722,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
554,-822.4777975082397,32,Maximum consecutive no-actions reached,0,0,10,0,22,0.3125,0.0,0.6875
555,-908.5844144821167,42,Maximum consecutive no-actions reached,0,0,12,0,30,0.2857142857142857,0.0,0.7142857142857143
556,-843.2072627544403,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
557,-966.6125555038452,38,Maximum consecutive no-actions reached,0,0,7,1,30,0.18421052631578946,0.02631578947368421,0.7894736842105263
558,-846.0194170475006,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
559,-850.1418347358704,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
560,-948.3483972549438,23,Maximum consecutive no-actions reached,0,0,8,0,15,0.34782608695652173,0.0,0.6521739130434783
561,-886.6749987602234,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
562,-902.1210017204285,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
563,-986.0789880752563,36,Maximum consecutive no-actions reached,0,0,7,1,28,0.19444444444444445,0.027777777777777776,0.7777777777777778
564,-892.5903816223145,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
565,-855.252321600914,33,Maximum consecutive no-actions reached,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
566,-875.6460962295532,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
567,-841.5794286727905,33,Maximum consecutive no-actions reached,0,0,8,1,24,0.24242424242424243,0.030303030303030304,0.7272727272727273
568,-865.0801906585693,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
569,-843.1698340177536,38,Maximum consecutive no-actions reached,0,0,9,1,28,0.23684210526315788,0.02631578947368421,0.7368421052631579
570,-904.9461069107056,38,Maximum consecutive no-actions reached,0,0,11,0,27,0.2894736842105263,0.0,0.7105263157894737
571,-858.4635481834412,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
572,-920.092866897583,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
573,-886.3108751773834,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
574,-801.543062210083,49,Maximum consecutive no-actions reached,0,0,11,0,38,0.22448979591836735,0.0,0.7755102040816326
575,-860.53369140625,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
576,-915.1762642860413,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
577,-903.6632748246193,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
578,-831.2105286121368,35,Maximum consecutive no-actions reached,0,0,11,0,24,0.3142857142857143,0.0,0.6857142857142857
579,-920.0928118228912,36,Maximum consecutive no-actions reached,0,0,11,0,25,0.3055555555555556,0.0,0.6944444444444444
580,-884.5253286361694,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
581,-905.0325555801392,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
582,-882.1431255340576,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
583,-893.0317029953003,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
584,-849.8863470554352,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
585,-890.2588601112366,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
586,-892.5422298908234,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
587,-924.9087066650391,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
588,-922.7616047859192,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
589,-1280.399521112442,44,Maximum consecutive no-actions reached,0,0,12,0,32,0.2727272727272727,0.0,0.7272727272727273
590,-884.5674753189087,39,Maximum consecutive no-actions reached,0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
591,-948.4696989059448,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
592,-822.4412236213684,35,Maximum consecutive no-actions reached,0,0,10,1,24,0.2857142857142857,0.02857142857142857,0.6857142857142857
593,-903.9202561378479,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
594,-888.570309638977,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
595,-1311.4933878183365,37,Maximum consecutive no-actions reached,0,0,11,0,26,0.2972972972972973,0.0,0.7027027027027027
596,-849.6171884536743,56,Maximum consecutive no-actions reached,0,0,10,0,46,0.17857142857142858,0.0,0.8214285714285714
597,-915.595677614212,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
598,-890.6426291465759,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
599,-936.6873326301575,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
600,-831.479974269867,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
601,-804.7470769882202,37,Maximum consecutive no-actions reached,0,0,11,2,24,0.2972972972972973,0.05405405405405406,0.6486486486486487
602,-935.8721451759338,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
603,-1248.4361803531647,46,Maximum consecutive no-actions reached,0,0,13,0,33,0.2826086956521739,0.0,0.717391304347826
604,-831.4308743476868,47,Maximum consecutive no-actions reached,0,0,11,0,36,0.23404255319148937,0.0,0.7659574468085106
605,-894.34987449646,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
606,-877.9605350494385,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
607,-885.6739935874939,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
608,-907.9638018608093,28,Maximum consecutive no-actions reached,0,0,7,1,20,0.25,0.03571428571428571,0.7142857142857143
609,-906.8657560348511,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
610,-936.0109577178955,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
611,-900.9128375053406,30,Maximum consecutive no-actions reached,0,0,10,1,19,0.3333333333333333,0.03333333333333333,0.6333333333333333
612,-873.1413164138794,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
613,-876.3410882949829,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
614,-931.1256165504456,47,Maximum consecutive no-actions reached,0,0,11,1,35,0.23404255319148937,0.02127659574468085,0.7446808510638298
615,-890.6171221733093,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
616,-942.9984223842621,61,Maximum consecutive no-actions reached,0,0,12,0,49,0.19672131147540983,0.0,0.8032786885245902
617,-1005.3800890445709,52,Maximum consecutive no-actions reached,0,0,13,0,39,0.25,0.0,0.75
618,-888.3009774684906,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
619,-840.3912763595581,18,Maximum consecutive no-actions reached,0,0,7,0,11,0.3888888888888889,0.0,0.6111111111111112
620,-983.0526022911072,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
621,-905.9180421829224,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
622,-1010.3192162513733,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
623,-887.8733601570129,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
624,-873.7929964065552,21,Maximum consecutive no-actions reached,0,0,8,0,13,0.38095238095238093,0.0,0.6190476190476191
625,-931.248787522316,37,Maximum consecutive no-actions reached,0,0,9,1,27,0.24324324324324326,0.02702702702702703,0.7297297297297297
626,-946.7277171611786,33,Maximum consecutive no-actions reached,0,0,11,0,22,0.3333333333333333,0.0,0.6666666666666666
627,-821.7065420150757,24,Maximum consecutive no-actions reached,0,0,8,1,15,0.3333333333333333,0.041666666666666664,0.625
628,-822.5150954723358,47,Maximum consecutive no-actions reached,0,0,13,0,34,0.2765957446808511,0.0,0.723404255319149
629,-834.0303149223328,39,Maximum consecutive no-actions reached,0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
630,-1154.767023563385,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
631,-946.7297248840332,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
632,-865.8654489517212,21,Maximum consecutive no-actions reached,0,0,7,0,14,0.3333333333333333,0.0,0.6666666666666666
633,-815.8904147148132,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
634,-913.6120338439941,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
635,-948.3501949310303,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
636,-934.6458973884583,15,Maximum consecutive no-actions reached,0,0,4,0,11,0.26666666666666666,0.0,0.7333333333333333
637,-902.4584698677063,27,Maximum consecutive no-actions reached,0,0,9,2,16,0.3333333333333333,0.07407407407407407,0.5925925925925926
638,-936.6551566123962,37,Maximum consecutive no-actions reached,0,0,14,0,23,0.3783783783783784,0.0,0.6216216216216216
639,-911.1072483062744,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
640,-929.4257555007935,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
641,-887.2770428657532,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
642,-951.4624347686768,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
643,-906.7306723594666,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
644,-905.6386923789978,37,Maximum consecutive no-actions reached,0,0,10,1,26,0.2702702702702703,0.02702702702702703,0.7027027027027027
645,-861.0591197013855,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
646,-964.5072183609009,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
647,-934.7413973808289,23,Maximum consecutive no-actions reached,0,0,8,0,15,0.34782608695652173,0.0,0.6521739130434783
648,-818.1972694396973,29,Maximum consecutive no-actions reached,0,0,10,0,19,0.3448275862068966,0.0,0.6551724137931034
649,-884.867095708847,50,Maximum consecutive no-actions reached,0,0,13,0,37,0.26,0.0,0.74
650,-874.3433051109314,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
651,-828.9137015342712,38,Maximum consecutive no-actions reached,0,0,9,1,28,0.23684210526315788,0.02631578947368421,0.7368421052631579
652,-874.175892829895,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
653,-894.0719866752625,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
654,-874.423900604248,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
655,-897.7746500968933,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
656,-907.8553574085236,51,Maximum consecutive no-actions reached,0,0,11,2,38,0.21568627450980393,0.0392156862745098,0.7450980392156863
657,-819.5799341201782,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
658,-891.9245581626892,24,Maximum consecutive no-actions reached,0,0,8,0,16,0.3333333333333333,0.0,0.6666666666666666
659,-916.709185987711,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
660,-924.9350543022156,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
661,-845.248156785965,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
662,-946.0883522033691,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
663,-910.4387817382812,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
664,-856.851095199585,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
665,-900.6684737205505,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
666,-926.7870020866394,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
667,-948.0384254455566,20,Maximum consecutive no-actions reached,0,0,7,0,13,0.35,0.0,0.65
668,-925.1136112213135,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
669,-889.8885338306427,42,Maximum consecutive no-actions reached,0,0,8,1,33,0.19047619047619047,0.023809523809523808,0.7857142857142857
670,-877.9979400634766,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
671,-885.5736746788025,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
672,-838.0210380554199,34,Maximum consecutive no-actions reached,0,0,7,1,26,0.20588235294117646,0.029411764705882353,0.7647058823529411
673,-868.9009047299623,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
674,-858.6963291168213,25,Maximum consecutive no-actions reached,0,0,7,1,17,0.28,0.04,0.68
675,-861.1360912322998,22,Maximum consecutive no-actions reached,0,0,7,1,14,0.3181818181818182,0.045454545454545456,0.6363636363636364
676,-858.4729127883911,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
677,-905.0816421508789,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
678,-879.6270847320557,20,Maximum consecutive no-actions reached,0,0,5,1,14,0.25,0.05,0.7
679,-838.4290056228638,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
680,-862.6139116287231,47,Maximum consecutive no-actions reached,0,0,9,1,37,0.19148936170212766,0.02127659574468085,0.7872340425531915
681,-830.247483253479,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
682,-853.4247055053711,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
683,-918.0863742828369,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
684,-872.8937990069389,28,Maximum consecutive no-actions reached,0,0,9,0,19,0.32142857142857145,0.0,0.6785714285714286
685,-901.3204264640808,42,Maximum consecutive no-actions reached,0,0,8,1,33,0.19047619047619047,0.023809523809523808,0.7857142857142857
686,-848.8632531166077,43,Maximum consecutive no-actions reached,0,0,10,1,32,0.23255813953488372,0.023255813953488372,0.7441860465116279
687,-852.1970319747925,39,Maximum consecutive no-actions reached,0,0,8,1,30,0.20512820512820512,0.02564102564102564,0.7692307692307693
688,-903.6454043388367,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
689,-904.5682606697083,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
690,-890.4668455123901,43,Maximum consecutive no-actions reached,0,0,8,1,34,0.18604651162790697,0.023255813953488372,0.7906976744186046
691,-858.5154096484184,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
692,-891.2272543907166,18,Maximum consecutive no-actions reached,0,0,6,0,12,0.3333333333333333,0.0,0.6666666666666666
693,-879.5741901397705,27,Maximum consecutive no-actions reached,0,0,6,1,20,0.2222222222222222,0.037037037037037035,0.7407407407407407
694,-814.3846044540405,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
695,-874.0840530395508,39,Maximum consecutive no-actions reached,0,0,7,2,30,0.1794871794871795,0.05128205128205128,0.7692307692307693
