episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
599,132.2614710330963,73,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,23,23,0.3698630136986301,0.3150684931506849,0.3150684931506849
600,43.17401742935181,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,16,15,0.46551724137931033,0.27586206896551724,0.25862068965517243
601,101.92915427684784,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,3,4,0.7307692307692307,0.11538461538461539,0.15384615384615385
602,108.56594371795654,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,6,2,0.7142857142857143,0.21428571428571427,0.07142857142857142
603,128.4774374961853,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,9,0,0.6538461538461539,0.34615384615384615,0.0
604,-1659.4769444465637,71,Budget exceeded (pre-action),0,0,32,27,12,0.4507042253521127,0.38028169014084506,0.16901408450704225
605,35.38628590106964,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,15,8,0.5490196078431373,0.29411764705882354,0.1568627450980392
606,-160.23669981956482,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,14,4,0.5813953488372093,0.32558139534883723,0.09302325581395349
607,-1652.6009283065796,93,Budget exceeded (pre-action),0,0,43,27,23,0.46236559139784944,0.2903225806451613,0.24731182795698925
608,-1651.2211328744888,72,Budget exceeded (pre-action),0,0,33,21,18,0.4583333333333333,0.2916666666666667,0.25
609,-281.64038944244385,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,16,7,0.5490196078431373,0.3137254901960784,0.13725490196078433
610,-1640.6200029850006,46,Budget exceeded (pre-action),0,0,26,11,9,0.5652173913043478,0.2391304347826087,0.1956521739130435
611,135.09953832626343,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,12,3,0.625,0.3,0.075
612,-1644.523266673088,38,Budget exceeded (pre-action),0,0,26,9,3,0.6842105263157895,0.23684210526315788,0.07894736842105263
613,-1760.4748435020447,48,Budget exceeded (pre-action),0,0,25,6,17,0.5208333333333334,0.125,0.3541666666666667
614,43.04428708553314,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,11,3,0.6111111111111112,0.3055555555555556,0.08333333333333333
615,111.39045810699463,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,8,7,0.5714285714285714,0.22857142857142856,0.2
616,-164.95513653755188,73,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,24,15,0.4657534246575342,0.3287671232876712,0.2054794520547945
617,-1661.3013062477112,68,Budget exceeded (pre-action),0,0,30,26,12,0.4411764705882353,0.38235294117647056,0.17647058823529413
618,76.40651488304138,15,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,2,1,0.8,0.13333333333333333,0.06666666666666667
619,-43.765950441360474,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,7,4,0.6666666666666666,0.21212121212121213,0.12121212121212122
620,-1628.0266987085342,55,Budget exceeded (pre-action),0,0,32,19,4,0.5818181818181818,0.34545454545454546,0.07272727272727272
621,84.12844657897949,52,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,19,6,0.5192307692307693,0.36538461538461536,0.11538461538461539
622,100.52508687973022,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,6,0.5675675675675675,0.2702702702702703,0.16216216216216217
623,144.3072645664215,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,7,7,0.5625,0.21875,0.21875
624,-1722.8513268232346,50,Budget exceeded (pre-action),0,0,28,15,7,0.56,0.3,0.14
625,-233.73551750183105,47,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,11,8,0.5957446808510638,0.23404255319148937,0.1702127659574468
626,-22.306000232696533,64,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,21,13,0.46875,0.328125,0.203125
627,-1754.9980945587158,93,Budget exceeded (pre-action),0,0,36,41,16,0.3870967741935484,0.44086021505376344,0.17204301075268819
628,95.27758646011353,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,12,6,0.5135135135135135,0.32432432432432434,0.16216216216216217
629,-65.76046693325043,88,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,35,33,20,0.3977272727272727,0.375,0.22727272727272727
630,115.79792928695679,21,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,2,1,0.8571428571428571,0.09523809523809523,0.047619047619047616
631,-154.65810671448708,66,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,27,11,0.42424242424242425,0.4090909090909091,0.16666666666666666
632,92.15527534484863,69,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,26,14,0.42028985507246375,0.37681159420289856,0.2028985507246377
633,148.41257512569427,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,5,0.5833333333333334,0.2777777777777778,0.1388888888888889
634,144.83690929412842,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,14,6,0.5121951219512195,0.34146341463414637,0.14634146341463414
635,124.08990526199341,64,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,26,12,0.40625,0.40625,0.1875
636,120.77887630462646,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,15,3,0.5135135135135135,0.40540540540540543,0.08108108108108109
637,159.56864058971405,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,9,8,0.575,0.225,0.2
638,93.49901938438416,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,10,2,0.6571428571428571,0.2857142857142857,0.05714285714285714
639,131.84212136268616,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,14,4,0.5714285714285714,0.3333333333333333,0.09523809523809523
640,142.14168071746826,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,11,9,0.48717948717948717,0.28205128205128205,0.23076923076923078
641,-163.9173126220703,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,10,3,0.6285714285714286,0.2857142857142857,0.08571428571428572
642,129.61692476272583,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,4,7,0.6071428571428571,0.14285714285714285,0.25
643,94.08775389194489,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,15,4,0.525,0.375,0.1
644,-158.4696078300476,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,20,10,0.4642857142857143,0.35714285714285715,0.17857142857142858
645,-184.1508345603943,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,18,4,0.5510204081632653,0.3673469387755102,0.08163265306122448
646,-1635.6754052639008,37,Budget exceeded (pre-action),0,0,26,8,3,0.7027027027027027,0.21621621621621623,0.08108108108108109
647,-204.18860739469528,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,18,7,0.5098039215686274,0.35294117647058826,0.13725490196078433
648,105.67340993881226,23,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,4,2,0.7391304347826086,0.17391304347826086,0.08695652173913043
649,-1643.6090681552887,54,Budget exceeded (pre-action),0,0,30,21,3,0.5555555555555556,0.3888888888888889,0.05555555555555555
650,58.91402006149292,14,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,2,0,0.8571428571428571,0.14285714285714285,0.0
651,-1748.9758672714233,66,Budget exceeded (pre-action),0,0,29,23,14,0.4393939393939394,0.3484848484848485,0.21212121212121213
652,75.40654468536377,12,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,0,1.0,0.0,0.0
653,74.92052125930786,17,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,1,3,0.7647058823529411,0.058823529411764705,0.17647058823529413
654,146.66508533945307,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,13,6,0.5681818181818182,0.29545454545454547,0.13636363636363635
655,-1636.364324182272,78,Budget exceeded (pre-action),0,0,33,26,19,0.4230769230769231,0.3333333333333333,0.24358974358974358
656,113.99061870574951,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,5,4,0.6666666666666666,0.18518518518518517,0.14814814814814814
657,-1628.0345792770386,63,Budget exceeded (pre-action),0,0,29,24,10,0.4603174603174603,0.38095238095238093,0.15873015873015872
658,41.95030078897253,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,13,5,0.5384615384615384,0.3333333333333333,0.1282051282051282
659,-1.40187668800354,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,8,5,0.6285714285714286,0.22857142857142856,0.14285714285714285
660,-1716.1798033714294,34,Budget exceeded (pre-action),0,0,26,4,4,0.7647058823529411,0.11764705882352941,0.11764705882352941
661,-1636.6064488887787,73,Budget exceeded (pre-action),0,0,37,23,13,0.5068493150684932,0.3150684931506849,0.1780821917808219
662,-1644.6807816028595,45,Budget exceeded (pre-action),0,0,25,13,7,0.5555555555555556,0.28888888888888886,0.15555555555555556
663,86.79201316833496,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,12,8,0.5238095238095238,0.2857142857142857,0.19047619047619047
664,144.51801133155823,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,9,4,0.6060606060606061,0.2727272727272727,0.12121212121212122
665,134.8731188774109,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,14,5,0.525,0.35,0.125
666,164.25311636924744,64,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,33,22,9,0.515625,0.34375,0.140625
667,-755.908697605133,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,10,5,0.6341463414634146,0.24390243902439024,0.12195121951219512
668,8.696709632873535,30,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,4,5,0.7,0.13333333333333333,0.16666666666666666
669,-1685.9717718362808,68,Budget exceeded (pre-action),0,0,32,19,17,0.47058823529411764,0.27941176470588236,0.25
670,-1738.3190693855286,47,Budget exceeded (pre-action),0,0,27,11,9,0.574468085106383,0.23404255319148937,0.19148936170212766
671,-1756.5147795677185,76,Budget exceeded (pre-action),0,0,35,26,15,0.4605263157894737,0.34210526315789475,0.19736842105263158
672,-6.964175283908844,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,8,3,0.6764705882352942,0.23529411764705882,0.08823529411764706
673,-1670.1988968849182,97,Budget exceeded (pre-action),0,0,41,33,23,0.422680412371134,0.3402061855670103,0.23711340206185566
674,-793.1045829206705,57,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,31,20,6,0.543859649122807,0.3508771929824561,0.10526315789473684
675,108.74772191047668,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,6,1,0.72,0.24,0.04
676,90.98829340934753,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,4,0.6,0.2857142857142857,0.11428571428571428
677,-791.6973307132721,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,10,3,0.6666666666666666,0.2564102564102564,0.07692307692307693
678,-1677.1955689787865,29,Budget exceeded (pre-action),0,0,25,4,0,0.8620689655172413,0.13793103448275862,0.0
679,-1638.2326885163784,46,Budget exceeded (pre-action),0,0,28,14,4,0.6086956521739131,0.30434782608695654,0.08695652173913043
680,-1692.850578725338,71,Budget exceeded (pre-action),0,0,34,23,14,0.4788732394366197,0.323943661971831,0.19718309859154928
681,-752.214917331934,63,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,28,6,0.4603174603174603,0.4444444444444444,0.09523809523809523
682,-1660.863590836525,37,Budget exceeded (pre-action),0,0,24,10,3,0.6486486486486487,0.2702702702702703,0.08108108108108109
683,94.34801244735718,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,8,1,0.6666666666666666,0.2962962962962963,0.037037037037037035
684,8.360991477966309,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,21,12,0.45901639344262296,0.3442622950819672,0.19672131147540983
685,-840.3420331478119,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,12,9,0.5625,0.25,0.1875
686,-1635.1754284501076,42,Budget exceeded (pre-action),0,0,27,9,6,0.6428571428571429,0.21428571428571427,0.14285714285714285
687,97.2780532836914,18,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,4,1,0.7222222222222222,0.2222222222222222,0.05555555555555555
688,151.34736955165863,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,5,4,0.6785714285714286,0.17857142857142858,0.14285714285714285
689,93.81755059957504,78,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,30,14,0.4358974358974359,0.38461538461538464,0.1794871794871795
690,-167.552321434021,71,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,35,29,7,0.49295774647887325,0.4084507042253521,0.09859154929577464
691,-749.1513040065765,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,30,12,6,0.625,0.25,0.125
692,-167.20938515663147,55,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,19,10,0.4727272727272727,0.34545454545454546,0.18181818181818182
693,113.45756721496582,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,15,7,0.5217391304347826,0.32608695652173914,0.15217391304347827
694,-1704.315948009491,61,Budget exceeded (pre-action),0,0,31,24,6,0.5081967213114754,0.39344262295081966,0.09836065573770492
695,-1657.6721876561642,56,Budget exceeded (pre-action),0,0,27,13,16,0.48214285714285715,0.23214285714285715,0.2857142857142857
696,-218.52489352226257,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,7,10,0.5952380952380952,0.16666666666666666,0.23809523809523808
697,-1676.6854066848755,69,Budget exceeded (pre-action),0,0,33,25,11,0.4782608695652174,0.36231884057971014,0.15942028985507245
698,161.9997251033783,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,11,4,0.5588235294117647,0.3235294117647059,0.11764705882352941
699,-1630.012857913971,42,Budget exceeded (pre-action),0,0,28,9,5,0.6666666666666666,0.21428571428571427,0.11904761904761904
700,-24.861447930336,55,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,22,6,0.4909090909090909,0.4,0.10909090909090909
701,133.88536834716797,26,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,6,2,0.6923076923076923,0.23076923076923078,0.07692307692307693
702,52.127142786979675,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,16,9,0.4791666666666667,0.3333333333333333,0.1875
703,120.2853684425354,29,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,10,2,0.5862068965517241,0.3448275862068966,0.06896551724137931
704,-1629.435683041811,89,Budget exceeded (pre-action),0,0,37,29,23,0.4157303370786517,0.3258426966292135,0.25842696629213485
705,113.14541339874268,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,6,2,0.7142857142857143,0.21428571428571427,0.07142857142857142
706,114.21466755867004,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,6,0,0.76,0.24,0.0
707,135.41414976119995,50,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,17,7,0.52,0.34,0.14
708,-753.2228260040283,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,16,10,0.49019607843137253,0.3137254901960784,0.19607843137254902
709,65.57298576831818,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,9,10,0.525,0.225,0.25
710,114.21652317047119,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,8,7,0.5714285714285714,0.22857142857142856,0.2
711,158.38884139060974,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,19,8,0.47058823529411764,0.37254901960784315,0.1568627450980392
712,54.12780952453613,15,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,1,2,0.8,0.06666666666666667,0.13333333333333333
713,142.0332105755806,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,17,6,0.5306122448979592,0.3469387755102041,0.12244897959183673
714,-1636.9982271194458,47,Budget exceeded (pre-action),0,0,26,11,10,0.5531914893617021,0.23404255319148937,0.2127659574468085
715,139.70168089866638,78,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,33,35,10,0.4230769230769231,0.44871794871794873,0.1282051282051282
716,-242.55073595046997,58,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,32,15,11,0.5517241379310345,0.25862068965517243,0.1896551724137931
717,22.87411604821682,83,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,36,13,0.40963855421686746,0.43373493975903615,0.1566265060240964
718,73.49864810705185,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,9,6,0.5833333333333334,0.25,0.16666666666666666
719,-166.20757022500038,52,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,17,6,0.5576923076923077,0.3269230769230769,0.11538461538461539
720,-1623.418333530426,56,Budget exceeded (pre-action),0,0,31,17,8,0.5535714285714286,0.30357142857142855,0.14285714285714285
721,-255.91538643836975,86,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,36,36,14,0.4186046511627907,0.4186046511627907,0.16279069767441862
722,-1636.613274693489,53,Budget exceeded (pre-action),0,0,25,20,8,0.4716981132075472,0.37735849056603776,0.1509433962264151
723,56.38723921775818,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,11,6,0.575,0.275,0.15
724,23.49992275238037,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,16,4,0.5652173913043478,0.34782608695652173,0.08695652173913043
725,75.0255695283413,59,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,20,11,0.4745762711864407,0.3389830508474576,0.1864406779661017
726,96.29304444789886,47,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,14,8,0.5319148936170213,0.2978723404255319,0.1702127659574468
727,-783.1292955875397,110,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,38,51,21,0.34545454545454546,0.4636363636363636,0.19090909090909092
728,-190.54653644561768,64,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,27,8,0.453125,0.421875,0.125
729,-1672.9777767658234,52,Budget exceeded (pre-action),0,0,30,15,7,0.5769230769230769,0.28846153846153844,0.1346153846153846
730,88.78388813138008,60,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,23,9,0.4666666666666667,0.38333333333333336,0.15
731,6.908799529075623,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,12,4,0.627906976744186,0.27906976744186046,0.09302325581395349
732,146.60248231887817,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,17,5,3,0.68,0.2,0.12
733,-1641.488115787506,57,Budget exceeded (pre-action),0,0,30,17,10,0.5263157894736842,0.2982456140350877,0.17543859649122806
734,-1661.0875432491302,49,Budget exceeded (pre-action),0,0,25,19,5,0.5102040816326531,0.3877551020408163,0.10204081632653061
735,71.99935758113861,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,7,2,0.6666666666666666,0.25925925925925924,0.07407407407407407
736,-1648.7963845729828,79,Budget exceeded (pre-action),0,0,38,25,16,0.4810126582278481,0.31645569620253167,0.20253164556962025
737,10.20116925239563,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,15,9,0.5294117647058824,0.29411764705882354,0.17647058823529413
738,157.9068660736084,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,16,3,0.5128205128205128,0.41025641025641024,0.07692307692307693
739,-226.36294615268707,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,10,1,0.7027027027027027,0.2702702702702703,0.02702702702702703
740,-1631.19235765934,39,Budget exceeded (pre-action),0,0,28,9,2,0.717948717948718,0.23076923076923078,0.05128205128205128
741,161.35648775100708,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,14,6,0.5454545454545454,0.3181818181818182,0.13636363636363635
742,-770.849541425705,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,10,5,0.625,0.25,0.125
743,-1736.3836619853973,56,Budget exceeded (pre-action),0,0,26,23,7,0.4642857142857143,0.4107142857142857,0.125
744,71.39423608779907,51,Error: Mesh quality issues: Element size ratio too large: 256.00,0,0,20,18,13,0.39215686274509803,0.35294117647058826,0.2549019607843137
745,-1685.0816042423248,52,Budget exceeded (pre-action),0,0,27,17,8,0.5192307692307693,0.3269230769230769,0.15384615384615385
746,25.513582468032837,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,10,2,0.6571428571428571,0.2857142857142857,0.05714285714285714
747,126.45464479923248,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,11,3,0.5757575757575758,0.3333333333333333,0.09090909090909091
748,-1631.5872946977615,63,Budget exceeded (pre-action),0,0,31,21,11,0.49206349206349204,0.3333333333333333,0.1746031746031746
749,-1632.3001770973206,65,Budget exceeded (pre-action),0,0,33,22,10,0.5076923076923077,0.3384615384615385,0.15384615384615385
750,98.3418025970459,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,7,2,0.6785714285714286,0.25,0.07142857142857142
751,135.12978744506836,32,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,1,0.65625,0.3125,0.03125
752,103.10711216926575,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,12,4,0.5555555555555556,0.3333333333333333,0.1111111111111111
753,74.8402509689331,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,11,10,0.4878048780487805,0.2682926829268293,0.24390243902439024
754,-1687.7411297559738,54,Budget exceeded (pre-action),0,0,28,21,5,0.5185185185185185,0.3888888888888889,0.09259259259259259
755,-1646.851083278656,54,Budget exceeded (pre-action),0,0,31,19,4,0.5740740740740741,0.35185185185185186,0.07407407407407407
756,114.49762153625488,31,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,8,5,0.5806451612903226,0.25806451612903225,0.16129032258064516
757,-1638.6138335466385,44,Budget exceeded (pre-action),0,0,24,12,8,0.5454545454545454,0.2727272727272727,0.18181818181818182
758,-168.79997420310974,59,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,29,24,6,0.4915254237288136,0.4067796610169492,0.1016949152542373
759,29.550991840660572,79,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,34,33,12,0.43037974683544306,0.4177215189873418,0.1518987341772152
760,-1640.5275942087173,63,Budget exceeded (pre-action),0,0,31,26,6,0.49206349206349204,0.4126984126984127,0.09523809523809523
761,140.27008092403412,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,10,4,0.5882352941176471,0.29411764705882354,0.11764705882352941
762,83.70241904258728,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,12,4,0.5789473684210527,0.3157894736842105,0.10526315789473684
763,-1636.8274898529053,51,Budget exceeded (pre-action),0,0,29,15,7,0.5686274509803921,0.29411764705882354,0.13725490196078433
764,-180.28530085086823,73,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,35,27,11,0.4794520547945205,0.3698630136986301,0.1506849315068493
765,-168.27901077270508,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,27,17,12,0.48214285714285715,0.30357142857142855,0.21428571428571427
766,110.53067469596863,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,16,5,0.5116279069767442,0.37209302325581395,0.11627906976744186
767,24.531553506851196,48,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,14,8,0.5416666666666666,0.2916666666666667,0.16666666666666666
768,133.38882398605347,34,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,18,8,8,0.5294117647058824,0.23529411764705882,0.23529411764705882
769,133.45462775230408,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,12,9,0.5333333333333333,0.26666666666666666,0.2
770,163.85360884666443,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,22,11,4,0.5945945945945946,0.2972972972972973,0.10810810810810811
771,164.24565184116364,45,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,15,7,0.5111111111111111,0.3333333333333333,0.15555555555555556
772,159.90956437587738,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,23,12,5,0.575,0.3,0.125
773,17.128520250320435,57,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,28,21,8,0.49122807017543857,0.3684210526315789,0.14035087719298245
774,84.83711528778076,22,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,3,6,0.5909090909090909,0.13636363636363635,0.2727272727272727
775,95.82423162460327,70,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,24,21,0.35714285714285715,0.34285714285714286,0.3
776,43.604443192481995,30,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,5,5,0.6666666666666666,0.16666666666666666,0.16666666666666666
777,-1690.1548891067505,33,Budget exceeded (pre-action),0,0,22,7,4,0.6666666666666666,0.21212121212121213,0.12121212121212122
778,-1743.955415725708,71,Budget exceeded (pre-action),0,0,31,28,12,0.43661971830985913,0.39436619718309857,0.16901408450704225
779,-31.577822983264923,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,6,2,0.7037037037037037,0.2222222222222222,0.07407407407407407
780,136.3451727628708,27,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,6,2,0.7037037037037037,0.2222222222222222,0.07407407407407407
781,-59.61766159534454,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,20,5,3,0.7142857142857143,0.17857142857142858,0.10714285714285714
782,141.88691520690918,40,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,10,9,0.525,0.25,0.225
783,-1645.7645869255066,41,Budget exceeded (pre-action),0,0,27,13,1,0.6585365853658537,0.3170731707317073,0.024390243902439025
784,-21.14672827720642,38,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,24,10,4,0.631578947368421,0.2631578947368421,0.10526315789473684
785,94.97905921936035,18,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,15,3,0,0.8333333333333334,0.16666666666666666,0.0
786,-1712.8646626472473,41,Budget exceeded (pre-action),0,0,24,8,9,0.5853658536585366,0.1951219512195122,0.21951219512195122
787,79.15849709510803,25,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,16,6,3,0.64,0.24,0.12
788,-200.81940132379532,43,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,12,6,0.5813953488372093,0.27906976744186046,0.13953488372093023
789,-162.82960641384125,73,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,33,18,22,0.4520547945205479,0.2465753424657534,0.3013698630136986
790,-1642.4080876111984,48,Budget exceeded (pre-action),0,0,28,14,6,0.5833333333333334,0.2916666666666667,0.125
791,-9.185328006744385,56,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,17,14,0.44642857142857145,0.30357142857142855,0.25
792,54.530001640319824,30,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,21,5,4,0.7,0.16666666666666666,0.13333333333333333
793,-1749.0444903373718,41,Budget exceeded (pre-action),0,0,24,12,5,0.5853658536585366,0.2926829268292683,0.12195121951219512
794,-32.498403787612915,39,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,25,11,3,0.6410256410256411,0.28205128205128205,0.07692307692307693
795,-1621.811960220337,54,Budget exceeded (pre-action),0,0,27,19,8,0.5,0.35185185185185186,0.14814814814814814
796,156.26789569854736,31,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,19,8,4,0.6129032258064516,0.25806451612903225,0.12903225806451613
797,101.89879536628723,47,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,26,14,7,0.5531914893617021,0.2978723404255319,0.14893617021276595
798,-776.7195137739182,61,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,31,19,11,0.5081967213114754,0.3114754098360656,0.18032786885245902
