timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
12378,1,0,0.0,0.32,8,0.32,0,260
12379,2,1,24.37198,0.36,9,0.36,0,260
12380,2,1,21.942156,0.4,10,0.4,0,260
12381,2,1,19.26552,0.44,11,0.44,0,260
12382,2,1,16.360712,0.48,12,0.48,0,260
12383,2,1,18.83556,0.52,13,0.52,0,260
12384,2,1,21.362164,0.56,14,0.56,0,260
12385,2,1,16.470173,0.6,15,0.6,0,260
12386,2,1,10.837887,0.64,16,0.64,0,260
12387,2,1,3.9597702,0.68,17,0.68,0,260
12388,2,1,2.9140933,0.72,18,0.72,0,260
12389,2,1,-100.0,0.0,0,0.0,0,260
12390,2,1,28.346605,0.2,5,0.2,0,261
12391,2,1,27.0049,0.24,6,0.24,0,261
12392,2,1,-4.515744,0.28,7,0.28,0,261
12393,0,-1,-0.0,0.28,7,0.28,0,261
12394,2,1,-4.8479395,0.32,8,0.32,0,261
12395,2,1,-5.279892,0.36,9,0.36,0,261
12396,2,1,-5.8295894,0.4,10,0.4,0,261
12397,2,1,-6.520809,0.44,11,0.44,0,261
12398,2,1,21.105461,0.48,12,0.48,0,261
12399,1,0,0.0,0.48,12,0.48,0,261
12400,0,-1,7.391865,0.44,11,0.44,0,261
12401,0,-1,6.520809,0.4,10,0.4,0,261
12402,0,-1,-0.0,0.4,10,0.4,0,261
12403,0,-1,5.828954,0.36,9,0.36,0,261
12404,1,0,0.0,0.36,9,0.36,0,261
12405,2,1,26.67603,0.4,10,0.4,0,261
12406,2,1,-6.520809,0.44,11,0.44,0,261
12407,2,1,-7.391896,0.48,12,0.48,0,261
12408,2,1,-8.498307,0.52,13,0.52,0,261
12409,0,-1,-0.0,0.52,13,0.52,0,261
12410,0,-1,-0.0,0.52,13,0.52,0,261
12411,1,0,0.0,0.52,13,0.52,0,261
12412,0,-1,-19.999044,0.48,12,0.48,0,261
12413,2,1,-8.498147,0.52,13,0.52,0,261
12414,2,1,-9.921343,0.56,14,0.56,0,261
12415,1,0,0.0,0.56,14,0.56,0,261
12416,2,1,19.502546,0.6,15,0.6,0,261
12417,0,-1,-0.0,0.6,15,0.6,0,261
12418,2,1,15.363791,0.64,16,0.64,0,261
12419,0,-1,14.286528,0.6,15,0.6,0,261
12420,2,1,13.046126,0.64,16,0.64,0,261
12421,0,-1,14.285854,0.6,15,0.6,0,261
12422,2,1,14.21083,0.64,16,0.64,0,261
12423,0,-1,-17.002935,0.6,15,0.6,0,261
12424,0,-1,-16.710442,0.56,14,0.56,0,261
12425,1,0,0.0,0.56,14,0.56,0,261
12426,2,1,15.983896,0.6,15,0.6,0,261
12427,1,0,0.0,0.6,15,0.6,0,261
12428,2,1,17.002935,0.64,16,0.64,0,261
12429,1,0,0.0,0.64,16,0.64,0,261
12430,1,0,0.0,0.64,16,0.64,0,261
12431,0,-1,-17.002935,0.6,15,0.6,0,261
12432,0,-1,11.786911,0.56,14,0.56,0,261
12433,2,1,13.998958,0.6,15,0.6,0,261
12434,0,-1,-0.0,0.6,15,0.6,0,261
12435,2,1,11.084164,0.64,16,0.64,0,261
12436,1,0,0.0,0.64,16,0.64,0,261
12437,2,1,6.016442,0.68,17,0.68,0,261
12438,2,1,-1.0258648,0.72,18,0.72,0,261
12439,1,0,0.0,0.72,18,0.72,0,261
12440,2,1,-6.4389925,0.76,19,0.76,0,261
12441,2,1,-18.638048,0.8,20,0.8,0,261
12442,1,0,0.0,0.8,20,0.8,0,261
12443,2,1,-100.0,0.0,0,0.0,0,261
12444,2,1,-4.1406527,0.2,5,0.2,0,262
12445,2,1,28.22638,0.24,6,0.24,0,262
12446,2,1,27.971514,0.28,7,0.28,0,262
12447,2,1,26.436209,0.32,8,0.32,0,262
12448,2,1,23.216873,0.36,9,0.36,0,262
12449,2,1,25.459835,0.4,10,0.4,0,262
12450,1,0,0.0,0.4,10,0.4,0,262
12451,2,1,21.980478,0.44,11,0.44,0,262
12452,1,0,0.0,0.44,11,0.44,0,262
12453,2,1,19.372663,0.48,12,0.48,0,262
12454,2,1,21.152006,0.52,13,0.52,0,262
12455,0,-1,8.49764,0.48,12,0.48,0,262
12456,1,0,0.0,0.48,12,0.48,0,262
12457,2,1,16.00727,0.52,13,0.52,0,262
12458,0,-1,-19.999044,0.48,12,0.48,0,262
12459,0,-1,-0.0,0.48,12,0.48,0,262
12460,0,-1,-17.113688,0.44,11,0.44,0,262
12461,2,1,20.378916,0.48,12,0.48,0,262
12462,2,1,-8.49764,0.52,13,0.52,0,262
12463,1,0,0.0,0.52,13,0.52,0,262
12464,2,1,18.335072,0.56,14,0.56,0,262
12465,2,1,15.545738,0.6,15,0.6,0,262
12466,0,-1,-14.977644,0.56,14,0.56,0,262
12467,1,0,0.0,0.56,14,0.56,0,262
12468,2,1,16.710442,0.6,15,0.6,0,262
12469,0,-1,-16.470173,0.56,14,0.56,0,262
12470,0,-1,-0.0,0.56,14,0.56,0,262
12471,0,-1,-0.0,0.56,14,0.56,0,262
12472,2,1,14.977644,0.6,15,0.6,0,262
12473,0,-1,-0.0,0.6,15,0.6,0,262
12474,2,1,15.365936,0.64,16,0.64,0,262
12475,2,1,7.853472,0.68,17,0.68,0,262
12476,0,-1,-0.0,0.68,17,0.68,0,262
12477,2,1,2.16471,0.72,18,0.72,0,262
12478,2,1,-3.3349957,0.76,19,0.76,0,262
12479,2,1,-17.146227,0.8,20,0.8,0,262
12480,1,0,0.0,0.8,20,0.8,0,262
12481,2,1,-39.243465,0.84,21,0.84,0,262
12482,0,-1,-0.0,0.84,21,0.84,0,262
12483,2,1,-78.67113,0.88,22,0.88,0,262
12484,2,1,-183.24026,0.92,23,0.92,0,262
12485,0,-1,-0.0,0.92,23,0.92,0,262
12486,2,1,-603.81006,0.96,24,0.96,0,262
12487,0,-1,625.26526,0.92,23,0.92,0,262
12488,2,1,-602.0339,0.96,24,0.96,0,262
12489,2,1,23.658915,1.0,25,1.0,0,262
12490,0,-1,-1000.0,0.0,0,0.0,0,262
12491,0,-1,-0.0,0.16,4,0.16,0,263
12492,2,1,-4.1407347,0.2,5,0.2,0,263
12493,2,1,-4.279113,0.24,6,0.24,0,263
12494,0,-1,-0.0,0.24,6,0.24,0,263
12495,0,-1,4.279113,0.2,5,0.2,0,263
12496,2,1,28.22638,0.24,6,0.24,0,263
12497,2,1,26.773045,0.28,7,0.28,0,263
12498,0,-1,-0.0,0.28,7,0.28,0,263
12499,2,1,-4.8478045,0.32,8,0.32,0,263
12500,1,0,0.0,0.32,8,0.32,0,263
12501,2,1,27.207449,0.36,9,0.36,0,263
12502,2,1,25.454552,0.4,10,0.4,0,263
12503,2,1,23.131649,0.44,11,0.44,0,263
12504,0,-1,-0.0,0.44,11,0.44,0,263
12505,1,0,0.0,0.44,11,0.44,0,263
12506,2,1,20.651064,0.48,12,0.48,0,263
12507,1,0,0.0,0.48,12,0.48,0,263
12508,0,-1,7.3917303,0.44,11,0.44,0,263
12509,2,1,22.258423,0.48,12,0.48,0,263
12510,2,1,18.83556,0.52,13,0.52,0,263
12511,2,1,16.687035,0.56,14,0.56,0,263
12512,0,-1,9.921425,0.52,13,0.52,0,263
12513,2,1,-9.921425,0.56,14,0.56,0,263
12514,2,1,-11.786878,0.6,15,0.6,0,263
12515,1,0,0.0,0.6,15,0.6,0,263
12516,0,-1,11.786878,0.56,14,0.56,0,263
12517,2,1,13.337499,0.6,15,0.6,0,263
12518,2,1,13.485255,0.64,16,0.64,0,263
12519,0,-1,-0.0,0.64,16,0.64,0,263
12520,2,1,7.6353254,0.68,17,0.68,0,263
12521,2,1,5.0949807,0.72,18,0.72,0,263
12522,2,1,-6.749668,0.76,19,0.76,0,263
12523,2,1,-20.689486,0.8,20,0.8,0,263
12524,2,1,-37.21426,0.84,21,0.84,0,263
12525,0,-1,-0.0,0.84,21,0.84,0,263
12526,1,0,0.0,0.84,21,0.84,0,263
12527,2,1,-80.999466,0.88,22,0.88,0,263
12528,0,-1,-0.0,0.88,22,0.88,0,263
12529,0,-1,77.847946,0.84,21,0.84,0,263
12530,2,1,-83.0527,0.88,22,0.88,0,263
12531,2,1,-180.35387,0.92,23,0.92,0,263
12532,0,-1,180.35387,0.88,22,0.88,0,263
12533,2,1,-183.02155,0.92,23,0.92,0,263
12534,2,1,-601.80865,0.96,24,0.96,0,263
12535,2,1,21.351168,1.0,25,1.0,0,263
12536,2,1,-1000.0,0.0,0,0.0,0,263
12537,2,1,-4.1407347,0.2,5,0.2,0,264
12538,2,1,28.208652,0.24,6,0.24,0,264
12539,2,1,-4.515744,0.28,7,0.28,0,264
12540,2,1,27.657686,0.32,8,0.32,0,264
12541,2,1,26.008978,0.36,9,0.36,0,264
12542,2,1,22.671667,0.4,10,0.4,0,264
12543,2,1,20.243746,0.44,11,0.44,0,264
12544,1,0,0.0,0.44,11,0.44,0,264
12545,2,1,23.892282,0.48,12,0.48,0,264
12546,0,-1,7.3913045,0.44,11,0.44,0,264
12547,1,0,0.0,0.44,11,0.44,0,264
12548,2,1,20.865192,0.48,12,0.48,0,264
12549,2,1,17.438036,0.52,13,0.52,0,264
12550,2,1,14.583568,0.56,14,0.56,0,264
12551,1,0,0.0,0.56,14,0.56,0,264
12552,0,-1,-18.335072,0.52,13,0.52,0,264
12553,0,-1,8.49764,0.48,12,0.48,0,264
12554,0,-1,-0.0,0.48,12,0.48,0,264
12555,2,1,19.999044,0.52,13,0.52,0,264
12556,0,-1,-16.00727,0.48,12,0.48,0,264
12557,2,1,19.544647,0.52,13,0.52,0,264
12558,1,0,0.0,0.52,13,0.52,0,264
12559,0,-1,-17.438036,0.48,12,0.48,0,264
12560,1,0,0.0,0.48,12,0.48,0,264
12561,2,1,18.264599,0.52,13,0.52,0,264
12562,0,-1,-19.544647,0.48,12,0.48,0,264
12563,2,1,21.154152,0.52,13,0.52,0,264
12564,0,-1,-0.0,0.52,13,0.52,0,264
12565,1,0,0.0,0.52,13,0.52,0,264
12566,0,-1,-0.0,0.52,13,0.52,0,264
12567,0,-1,-0.0,0.52,13,0.52,0,264
12568,0,-1,-0.0,0.52,13,0.52,0,264
12569,2,1,14.917766,0.56,14,0.56,0,264
12570,2,1,15.546957,0.6,15,0.6,0,264
12571,1,0,0.0,0.6,15,0.6,0,264
12572,2,1,10.554013,0.64,16,0.64,0,264
12573,2,1,5.0992565,0.68,17,0.68,0,264
12574,0,-1,-0.0,0.68,17,0.68,0,264
12575,1,0,0.0,0.68,17,0.68,0,264
12576,0,-1,-0.0,0.68,17,0.68,0,264
12577,0,-1,-0.0,0.68,17,0.68,0,264
12578,2,1,6.9744883,0.72,18,0.72,0,264
12579,1,0,0.0,0.72,18,0.72,0,264
12580,2,1,-2.326125,0.76,19,0.76,0,264
12581,1,0,0.0,0.76,19,0.76,0,264
12582,0,-1,-0.0,0.76,19,0.76,0,264
12583,2,1,-16.396084,0.8,20,0.8,0,264
12584,2,1,-37.43292,0.84,21,0.84,0,264
12585,0,-1,37.9644,0.8,20,0.8,0,264
12586,2,1,-35.47153,0.84,21,0.84,0,264
12587,2,1,-79.33324,0.88,22,0.88,0,264
12588,2,1,-185.63426,0.92,23,0.92,0,264
12589,1,0,0.0,0.92,23,0.92,0,264
12590,2,1,-601.70496,0.96,24,0.96,0,264
12591,1,0,0.0,0.96,24,0.96,0,264
12592,2,1,20.791948,1.0,25,1.0,0,264
12593,0,-1,-1000.0,0.0,0,0.0,0,264
12594,2,1,28.364332,0.2,5,0.2,0,265
12595,2,1,28.208652,0.24,6,0.24,0,265
12596,2,1,26.773045,0.28,7,0.28,0,265
12597,2,1,-4.847379,0.32,8,0.32,0,265
12598,2,1,23.22081,0.36,9,0.36,0,265
12599,2,1,22.213333,0.4,10,0.4,0,265
12600,2,1,20.243746,0.44,11,0.44,0,265
12601,2,1,23.892282,0.48,12,0.48,0,265
12602,1,0,0.0,0.48,12,0.48,0,265
12603,2,1,19.999044,0.52,13,0.52,0,265
12604,0,-1,-0.0,0.52,13,0.52,0,265
12605,0,-1,-18.266247,0.48,12,0.48,0,265
12606,2,1,17.438036,0.52,13,0.52,0,265
12607,1,0,0.0,0.52,13,0.52,0,265
12608,0,-1,-19.999044,0.48,12,0.48,0,265
12609,1,0,0.0,0.48,12,0.48,0,265
12610,1,0,0.0,0.48,12,0.48,0,265
12611,2,1,15.596462,0.52,13,0.52,0,265
12612,2,1,16.687035,0.56,14,0.56,0,265
12613,0,-1,-0.0,0.56,14,0.56,0,265
12614,2,1,17.863403,0.6,15,0.6,0,265
12615,2,1,9.2703,0.64,16,0.64,0,265
12616,1,0,0.0,0.64,16,0.64,0,265
12617,2,1,11.916524,0.68,17,0.68,0,265
12618,0,-1,-0.0,0.68,17,0.68,0,265
12619,1,0,0.0,0.68,17,0.68,0,265
12620,0,-1,-6.3588357,0.64,16,0.64,0,265
12621,0,-1,14.285936,0.6,15,0.6,0,265
12622,1,0,0.0,0.6,15,0.6,0,265
12623,1,0,0.0,0.6,15,0.6,0,265
12624,1,0,0.0,0.6,15,0.6,0,265
12625,0,-1,-0.0,0.6,15,0.6,0,265
12626,0,-1,-0.0,0.6,15,0.6,0,265
12627,2,1,13.046126,0.64,16,0.64,0,265
12628,1,0,0.0,0.64,16,0.64,0,265
12629,0,-1,-0.0,0.64,16,0.64,0,265
12630,0,-1,-9.2703,0.6,15,0.6,0,265
12631,0,-1,-0.0,0.6,15,0.6,0,265
12632,2,1,13.484284,0.64,16,0.64,0,265
12633,1,0,0.0,0.64,16,0.64,0,265
12634,0,-1,-0.0,0.64,16,0.64,0,265
12635,0,-1,-12.322523,0.6,15,0.6,0,265
12636,2,1,9.808248,0.64,16,0.64,0,265
12637,0,-1,-0.0,0.64,16,0.64,0,265
12638,2,1,5.820888,0.68,17,0.68,0,265
12639,0,-1,-10.307021,0.64,16,0.64,0,265
12640,1,0,0.0,0.64,16,0.64,0,265
12641,2,1,10.761417,0.68,17,0.68,0,265
12642,2,1,2.4479303,0.72,18,0.72,0,265
12643,0,-1,-0.0,0.72,18,0.72,0,265
12644,0,-1,-5.8215265,0.68,17,0.68,0,265
12645,0,-1,-0.0,0.68,17,0.68,0,265
12646,0,-1,-5.820888,0.64,16,0.64,0,265
12647,2,1,10.035843,0.68,17,0.68,0,265
12648,2,1,2.9140933,0.72,18,0.72,0,265
12649,2,1,-4.7272162,0.76,19,0.76,0,265
12650,2,1,-16.200136,0.8,20,0.8,0,265
12651,2,1,-39.145267,0.84,21,0.84,0,265
12652,2,1,-80.70462,0.88,22,0.88,0,265
12653,2,1,-187.00772,0.92,23,0.92,0,265
12654,0,-1,-0.0,0.92,23,0.92,0,265
12655,0,-1,-0.0,0.92,23,0.92,0,265
12656,2,1,-100.0,0.0,0,0.0,0,265
12657,2,1,-4.1407347,0.2,5,0.2,0,266
12658,2,1,-4.27924,0.24,6,0.24,0,266
12659,2,1,-4.5164127,0.28,7,0.28,0,266
12660,2,1,-4.847965,0.32,8,0.32,0,266
12661,0,-1,4.8479652,0.28,7,0.28,0,266
12662,0,-1,-0.0,0.28,7,0.28,0,266
12663,2,1,27.657686,0.32,8,0.32,0,266
12664,2,1,26.008978,0.36,9,0.36,0,266
12665,2,1,-5.8296275,0.4,10,0.4,0,266
12666,2,1,-6.520815,0.44,11,0.44,0,266
12667,0,-1,6.520815,0.4,10,0.4,0,266
12668,0,-1,-0.0,0.4,10,0.4,0,266
12669,1,0,0.0,0.4,10,0.4,0,266
12670,1,0,0.0,0.4,10,0.4,0,266
12671,2,1,21.522146,0.44,11,0.44,0,266
12672,0,-1,-21.522146,0.4,10,0.4,0,266
12673,1,0,0.0,0.4,10,0.4,0,266
12674,0,-1,-0.0,0.4,10,0.4,0,266
12675,2,1,23.131649,0.44,11,0.44,0,266
12676,0,-1,-0.0,0.44,11,0.44,0,266
12677,0,-1,-0.0,0.44,11,0.44,0,266
12678,0,-1,-0.0,0.44,11,0.44,0,266
12679,2,1,25.096035,0.48,12,0.48,0,266
12680,0,-1,-25.096035,0.44,11,0.44,0,266
12681,2,1,25.096035,0.48,12,0.48,0,266
12682,2,1,-8.498307,0.52,13,0.52,0,266
12683,2,1,18.579277,0.56,14,0.56,0,266
12684,1,0,0.0,0.56,14,0.56,0,266
12685,2,1,19.497263,0.6,15,0.6,0,266
12686,2,1,13.047345,0.64,16,0.64,0,266
12687,0,-1,-0.0,0.64,16,0.64,0,266
12688,1,0,0.0,0.64,16,0.64,0,266
12689,0,-1,14.286522,0.6,15,0.6,0,266
12690,2,1,15.363791,0.64,16,0.64,0,266
12691,2,1,7.3884745,0.68,17,0.68,0,266
12692,2,1,4.656823,0.72,18,0.72,0,266
12693,2,1,-4.7272162,0.76,19,0.76,0,266
12694,0,-1,-0.0,0.76,19,0.76,0,266
12695,0,-1,1.5966138,0.72,18,0.72,0,266
12696,2,1,-4.9741464,0.76,19,0.76,0,266
12697,2,1,-18.753956,0.8,20,0.8,0,266
12698,0,-1,-0.0,0.8,20,0.8,0,266
12699,2,1,-39.82714,0.84,21,0.84,0,266
12700,2,1,-83.2748,0.88,22,0.88,0,266
12701,2,1,-100.0,0.0,0,0.0,0,266
12702,2,1,-4.1406527,0.2,5,0.2,0,267
12703,2,1,28.208652,0.24,6,0.24,0,267
12704,2,1,26.767761,0.28,7,0.28,0,267
12705,2,1,23.649387,0.32,8,0.32,0,267
12706,2,1,21.482428,0.36,9,0.36,0,267
12707,0,-1,-0.0,0.36,9,0.36,0,267
12708,1,0,0.0,0.36,9,0.36,0,267
12709,2,1,26.67603,0.4,10,0.4,0,267
12710,2,1,-6.5206485,0.44,11,0.44,0,267
12711,1,0,0.0,0.44,11,0.44,0,267
12712,1,0,0.0,0.44,11,0.44,0,267
12713,0,-1,-25.984842,0.4,10,0.4,0,267
12714,0,-1,5.829461,0.36,9,0.36,0,267
12715,2,1,26.67603,0.4,10,0.4,0,267
12716,0,-1,-0.0,0.4,10,0.4,0,267
12717,0,-1,-0.0,0.4,10,0.4,0,267
12718,1,0,0.0,0.4,10,0.4,0,267
12719,2,1,19.412916,0.44,11,0.44,0,267
12720,1,0,0.0,0.44,11,0.44,0,267
12721,2,1,16.701735,0.48,12,0.48,0,267
12722,2,1,22.79115,0.52,13,0.52,0,267
12723,1,0,0.0,0.52,13,0.52,0,267
12724,2,1,-9.921425,0.56,14,0.56,0,267
12725,1,0,0.0,0.56,14,0.56,0,267
12726,0,-1,-0.0,0.56,14,0.56,0,267
12727,2,1,13.052866,0.6,15,0.6,0,267
12728,2,1,7.8382487,0.64,16,0.64,0,267
12729,0,-1,-0.0,0.64,16,0.64,0,267
12730,1,0,0.0,0.64,16,0.64,0,267
12731,2,1,4.1569085,0.68,17,0.68,0,267
12732,0,-1,17.735348,0.64,16,0.64,0,267
12733,1,0,0.0,0.64,16,0.64,0,267
12734,2,1,5.0988917,0.68,17,0.68,0,267
12735,0,-1,-4.1569085,0.64,16,0.64,0,267
12736,0,-1,-0.0,0.64,16,0.64,0,267
12737,2,1,-17.735348,0.68,17,0.68,0,267
12738,2,1,6.9744883,0.72,18,0.72,0,267
12739,1,0,0.0,0.72,18,0.72,0,267
12740,2,1,-0.44544354,0.76,19,0.76,0,267
12741,0,-1,7.2630763,0.72,18,0.72,0,267
12742,2,1,-2.7652535,0.76,19,0.76,0,267
12743,0,-1,30.097235,0.72,18,0.72,0,267
12744,2,1,-4.9741464,0.76,19,0.76,0,267
12745,2,1,-19.009306,0.8,20,0.8,0,267
12746,2,1,-40.12285,0.84,21,0.84,0,267
12747,1,0,0.0,0.84,21,0.84,0,267
12748,1,0,0.0,0.84,21,0.84,1,267
12749,2,1,-79.0892,0.88,22,0.88,0,267
12750,1,0,0.0,0.88,22,0.88,0,267
12751,0,-1,81.77967,0.84,21,0.84,0,267
12752,0,-1,37.96824,0.8,20,0.8,0,267
12753,0,-1,-0.0,0.8,20,0.8,0,267
12754,2,1,-35.035824,0.84,21,0.84,0,267
12755,2,1,-83.52932,0.88,22,0.88,0,267
12756,0,-1,77.69825,0.84,21,0.84,0,267
12757,2,1,-76.69857,0.88,22,0.88,0,267
12758,2,1,-181.27425,0.92,23,0.92,0,267
12759,2,1,-599.4824,0.96,24,0.96,0,267
12760,1,0,0.0,0.96,24,0.96,0,267
12761,1,0,0.0,0.96,24,0.96,0,267
12762,2,1,23.10547,1.0,25,1.0,0,267
12763,1,0,-1000.0,0.0,0,0.0,0,267
12764,1,0,0.0,0.16,4,0.16,0,268
12765,2,1,28.346605,0.2,5,0.2,0,268
12766,2,1,-4.278605,0.24,6,0.24,0,268
12767,1,0,0.0,0.24,6,0.24,0,268
12768,1,0,0.0,0.24,6,0.24,0,268
12769,2,1,26.767761,0.28,7,0.28,0,268
12770,0,-1,-0.0,0.28,7,0.28,0,268
12771,1,0,0.0,0.28,7,0.28,0,268
12772,1,0,0.0,0.28,7,0.28,0,268
12773,2,1,-4.847804,0.32,8,0.32,0,268
12774,2,1,27.225174,0.36,9,0.36,0,268
12775,1,0,0.0,0.36,9,0.36,0,268
12776,2,1,22.66773,0.4,10,0.4,0,268
12777,2,1,24.768646,0.44,11,0.44,0,268
12778,1,0,0.0,0.44,11,0.44,0,268
12779,0,-1,-21.976542,0.4,10,0.4,0,268
12780,0,-1,5.829461,0.36,9,0.36,0,268
12781,2,1,22.671667,0.4,10,0.4,0,268
12782,0,-1,-0.0,0.4,10,0.4,0,268
12783,2,1,21.976542,0.44,11,0.44,0,268
12784,1,0,0.0,0.44,11,0.44,0,268
12785,2,1,-7.3913045,0.48,12,0.48,0,268
12786,0,-1,-21.109398,0.44,11,0.44,0,268
12787,2,1,22.258423,0.48,12,0.48,0,268
12788,2,1,18.834341,0.52,13,0.52,0,268
12789,0,-1,-0.0,0.52,13,0.52,0,268
12790,2,1,17.848795,0.56,14,0.56,0,268
12791,0,-1,-0.0,0.56,14,0.56,0,268
12792,2,1,13.336845,0.6,15,0.6,0,268
12793,2,1,12.476384,0.64,16,0.64,0,268
12794,0,-1,-12.476384,0.6,15,0.6,0,268
12795,1,0,0.0,0.6,15,0.6,0,268
12796,0,-1,-19.502546,0.56,14,0.56,0,268
12797,2,1,11.189787,0.6,15,0.6,0,268
12798,2,1,6.57616,0.64,16,0.64,0,268
12799,0,-1,14.285854,0.6,15,0.6,0,268
12800,1,0,0.0,0.6,15,0.6,0,268
12801,0,-1,11.7863245,0.56,14,0.56,0,268
12802,0,-1,-0.0,0.56,14,0.56,0,268
12803,0,-1,-18.57534,0.52,13,0.52,0,268
12804,2,1,15.667396,0.56,14,0.56,0,268
12805,2,1,11.321744,0.6,15,0.6,0,268
12806,2,1,-100.0,0.0,0,0.0,0,268
12807,1,0,0.0,0.16,4,0.16,0,269
12808,0,-1,-0.0,0.16,4,0.16,0,269
12809,2,1,28.346605,0.2,5,0.2,0,269
12810,2,1,27.0049,0.24,6,0.24,0,269
12811,2,1,23.98094,0.28,7,0.28,0,269
12812,2,1,24.80235,0.32,8,0.32,0,269
12813,1,0,0.0,0.32,8,0.32,0,269
12814,2,1,27.225174,0.36,9,0.36,0,269
12815,2,1,21.941185,0.4,10,0.4,0,269
12816,2,1,24.768646,0.44,11,0.44,0,269
12817,2,1,-7.3912225,0.48,12,0.48,0,269
12818,2,1,21.154152,0.52,13,0.52,0,269
12819,2,1,15.863857,0.56,14,0.56,0,269
12820,2,1,11.965466,0.6,15,0.6,0,269
12821,2,1,11.647204,0.64,16,0.64,0,269
12822,2,1,5.9229755,0.68,17,0.68,0,269
12823,2,1,1.4177997,0.72,18,0.72,0,269
12824,2,1,-8.49467,0.76,19,0.76,0,269
12825,2,1,-100.0,0.0,0,0.0,0,269
12826,2,1,28.364332,0.2,5,0.2,0,270
12827,2,1,28.208652,0.24,6,0.24,0,270
12828,1,0,0.0,0.24,6,0.24,0,270
12829,2,1,23.526543,0.28,7,0.28,0,270
12830,1,0,0.0,0.28,7,0.28,0,270
12831,1,0,0.0,0.28,7,0.28,0,270
12832,2,1,26.441492,0.32,8,0.32,0,270
12833,2,1,23.22081,0.36,9,0.36,0,270
12834,1,0,0.0,0.36,9,0.36,0,270
12835,0,-1,-22.762478,0.32,8,0.32,0,270
12836,0,-1,-0.0,0.32,8,0.32,0,270
12837,2,1,26.003696,0.36,9,0.36,0,270
12838,1,0,0.0,0.36,9,0.36,0,270
12839,1,0,0.0,0.36,9,0.36,0,270
12840,2,1,22.213333,0.4,10,0.4,0,270
12841,1,0,0.0,0.4,10,0.4,0,270
12842,2,1,20.243746,0.44,11,0.44,0,270
12843,0,-1,-20.243746,0.4,10,0.4,0,270
12844,1,0,0.0,0.4,10,0.4,0,270
12845,0,-1,-0.0,0.4,10,0.4,0,270
12846,1,0,0.0,0.4,10,0.4,0,270
12847,1,0,0.0,0.4,10,0.4,0,270
12848,2,1,-6.5202236,0.44,11,0.44,0,270
12849,1,0,0.0,0.44,11,0.44,0,270
12850,0,-1,-21.980478,0.4,10,0.4,0,270
12851,0,-1,-0.0,0.4,10,0.4,0,270
12852,0,-1,-22.213333,0.36,9,0.36,0,270
12853,2,1,23.820692,0.4,10,0.4,0,270
12854,1,0,0.0,0.4,10,0.4,0,270
12855,2,1,20.811838,0.44,11,0.44,0,270
12856,1,0,0.0,0.44,11,0.44,0,270
12857,2,1,21.109398,0.48,12,0.48,0,270
12858,2,1,19.2725,0.52,13,0.52,0,270
12859,2,1,15.863857,0.56,14,0.56,0,270
12860,1,0,0.0,0.56,14,0.56,0,270
12861,1,0,0.0,0.56,14,0.56,0,270
12862,2,1,16.710442,0.6,15,0.6,0,270
12863,2,1,12.476384,0.64,16,0.64,0,270
12864,0,-1,-14.2147665,0.6,15,0.6,0,270
12865,1,0,0.0,0.6,15,0.6,0,270
12866,1,0,0.0,0.6,15,0.6,0,270
12867,2,1,10.553254,0.64,16,0.64,0,270
12868,2,1,6.016442,0.68,17,0.68,0,270
12869,1,0,0.0,0.68,17,0.68,0,270
12870,2,1,2.6948602,0.72,18,0.72,0,270
12871,2,1,-6.4389925,0.76,19,0.76,0,270
12872,1,0,0.0,0.76,19,0.76,0,270
12873,2,1,-20.430653,0.8,20,0.8,0,270
12874,0,-1,-0.0,0.8,20,0.8,0,270
12875,1,0,0.0,0.8,20,0.8,0,270
12876,0,-1,10.696547,0.76,19,0.76,0,270
12877,2,1,-10.696547,0.8,20,0.8,0,270
12878,2,1,-39.969353,0.84,21,0.84,0,270
12879,0,-1,31.51472,0.8,20,0.8,0,270
12880,1,0,0.0,0.8,20,0.8,0,270
12881,2,1,-39.456223,0.84,21,0.84,0,270
12882,0,-1,39.969353,0.8,20,0.8,0,270
12883,1,0,0.0,0.8,20,0.8,0,270
12884,2,1,-41.154217,0.84,21,0.84,0,270
12885,2,1,-81.62217,0.88,22,0.88,0,270
12886,1,0,0.0,0.88,22,0.88,0,270
12887,2,1,-100.0,0.0,0,0.0,0,270
12888,2,1,-4.1406527,0.2,5,0.2,0,271
12889,2,1,28.22638,0.24,6,0.24,0,271
12890,0,-1,4.278605,0.2,5,0.2,0,271
12891,2,1,27.010183,0.24,6,0.24,0,271
12892,2,1,-4.515744,0.28,7,0.28,0,271
12893,2,1,23.19499,0.32,8,0.32,0,271
12894,2,1,27.207449,0.36,9,0.36,0,271
12895,2,1,22.671667,0.4,10,0.4,0,271
12896,1,0,0.0,0.4,10,0.4,0,271
12897,2,1,-6.5202236,0.44,11,0.44,0,271
12898,0,-1,-21.522146,0.4,10,0.4,0,271
12899,1,0,0.0,0.4,10,0.4,0,271
12900,0,-1,5.829036,0.36,9,0.36,0,271
12901,0,-1,-27.207449,0.32,8,0.32,0,271
12902,2,1,21.484077,0.36,9,0.36,0,271
12903,2,1,26.658304,0.4,10,0.4,0,271
12904,0,-1,5.828954,0.36,9,0.36,0,271
12905,2,1,23.822836,0.4,10,0.4,0,271
